开始时间,结束时间,total+总收益率%,total+年化收益率%,total+最大回撤%,total+sharpe比率,total+sortino比率,total+calmar比率,total+年化波动率%,total+日波动率%,total+均持天数,total+交易次数,total+交易胜率%,total+盈亏比,total+bar胜率%,total+总交易成本%,策略名称
2026-02-01 23:00:00,2026-06-18,19.527,61.377,3.41,4.122,2.731,17.999,14.889,0.779,0.802,35.0,62.857,2.014,49.619,3.5,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|roc_crossunder0^40|emacd_crossunder_signal^230^552^322&smacd_start_increase^140^364|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.53,61.39,3.342,4.072,2.196,18.371,15.075,0.789,0.558,33.0,48.485,3.413,49.254,3.3,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&mass_crossover1^80^72|roc_crossunder0^40|kdj_d_crossunder50^250^200^75&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.601,61.643,4.674,4.043,2.225,13.187,15.248,0.798,0.58,35.0,51.429,2.868,49.699,3.5,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&aroon_diff_crossunder0^45|roc_crossunder0^40|trix_crossunder0^120&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.621,61.716,3.762,4.47,2.277,16.406,13.806,0.723,0.575,28.0,50.0,4.217,49.241,2.8,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|ema_fast_crossunder_slow^160^256|bb_price_crossunder_high_2^16.0^2.5&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.659,61.854,4.945,3.794,2.482,12.51,16.304,0.853,0.794,35.0,51.429,2.627,48.488,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40|smi_d_crossunder0^180^108^162^SMA&bb_price_crossover_high_2^25.0^3.8999999999999995|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.661,61.863,4.596,3.747,2.172,13.459,16.508,0.864,1.0,24.0,58.333,2.13,49.586,2.4,rvi_oversold^23^0.0^SMA|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal_2^220^396^286|sma_fast_crossunder_slow^110^286&adx_crossunder_threshold^230.0^20.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.68,61.932,4.418,3.777,2.809,14.019,16.399,0.858,0.539,70.0,52.857,1.873,49.98,7.0,stoch_d_oversold^8^6^6^50|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|rvi_crossunder_signal^120^60&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.709,62.036,3.276,4.004,2.556,18.934,15.492,0.811,0.585,48.0,56.25,2.016,50.408,4.8,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40|trix_crossunder0^120&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.72,62.078,3.276,4.008,2.555,18.947,15.487,0.811,0.595,47.0,57.447,1.922,50.41,4.7,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40|adx_crossover_threshold^45.0^35.0&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.728,62.106,3.352,4.226,2.118,18.526,14.695,0.769,0.557,29.0,48.276,4.311,49.101,2.9,adx_plus_lower_minus^210|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_d_crossunder0^210^147^63^SMA|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.757,62.211,4.362,4.177,2.668,14.262,14.895,0.78,0.984,27.0,55.556,2.408,50.834,2.7,rvi_oversold^23^0.0^SMA|rsi_neutral^17^55^45&kdj_k_crossunder_d^50^45^15|kc_price_crossunder_low^18.0^7.0^3.7|bb_price_crossunder_high_2^50.0^2.1&adx_crossover_threshold^130.0^25.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.757,62.211,4.362,4.177,2.668,14.262,14.895,0.78,0.984,27.0,55.556,2.408,50.834,2.7,rvi_oversold^23^0.0^SMA|rsi_neutral^17^55^45&kdj_k_crossunder_d^50^45^15|kdj_k_crossunder_d_2^190^171^171^85|kc_price_crossunder_low_2^18.0^7.0^3.7&adx_crossover_threshold^130.0^25.0|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.797,62.356,3.283,4.21,2.418,18.991,14.812,0.775,0.813,26.0,57.692,2.627,48.879,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|mass_crossunder1^120^84|kc_price_crossunder_high_2^25.0^10.0^1.5&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.815,62.422,7.336,3.523,2.888,8.509,17.717,0.927,0.585,76.0,48.684,2.096,49.261,7.6,adx_plus_lower_minus^210|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|smacd_crossunder_signal_3^110^154^110&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.82,62.441,4.269,3.845,2.496,14.628,16.24,0.85,0.782,35.0,54.286,2.333,48.465,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|stoch_k_crossunder_d_2^230^138^115^85|smacd_crossunder_signal_3^110^154^110&stoch_k_crossover50^190^133|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.871,62.626,7.336,3.52,2.914,8.536,17.794,0.931,0.588,77.0,49.351,2.031,49.359,7.7,adx_plus_lower_minus^210|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|trix_crossunder0^120&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.872,62.631,3.352,4.095,2.347,18.682,15.293,0.8,0.564,37.0,48.649,3.335,48.829,3.7,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal^200^560^200|kdj_d_crossunder50^250^200^75&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.899,62.728,4.119,4.738,3.165,15.228,13.239,0.693,0.713,38.0,65.789,1.886,50.902,3.8,stoch_k_lower_d^11^10^10|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|smi_k_crossunder_d_2^250^225^225^80|kdj_d_crossunder50^250^200^75&smacd_start_increase^140^364|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,19.937,62.867,3.825,3.851,2.631,16.435,16.324,0.854,0.622,52.0,53.846,1.96,49.386,5.2,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|emacd_start_decrease^45^108|roc_crossunder0^40&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.956,62.936,4.241,3.912,2.446,14.84,16.088,0.842,0.795,32.0,56.25,2.357,48.649,3.2,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_crossunder_signal_2^210^588^147|kc_price_crossunder_low_2^18.0^7.0^3.7&trix_crossover0^230|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.991,63.063,3.762,4.574,2.317,16.764,13.787,0.722,0.596,27.0,51.852,4.168,49.336,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal^220^572^308|adx_crossunder_threshold^200.0^20.0&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,19.991,63.063,3.762,4.574,2.317,16.764,13.787,0.722,0.596,27.0,51.852,4.168,49.336,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal^230^552^322|kdj_k_crossunder_d_2^250^225^125^85&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.01,63.131,4.674,4.175,2.316,13.506,15.121,0.791,0.587,34.0,50.0,3.283,49.503,3.4,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&aroon_diff_crossunder0^45|roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.042,63.251,3.352,4.385,2.077,18.867,14.423,0.755,0.534,27.0,51.852,3.988,49.894,2.7,emacd_histogram_decrease^8^21^8|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder0^230^161^SMA|kc_price_crossunder_high^18.0^7.0^3.9&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.046,63.263,3.7,3.83,2.87,17.1,16.516,0.864,0.546,70.0,50.0,2.129,49.86,7.0,stoch_k_lower_d^11^10^10|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|smi_d_crossunder0^180^108^162^SMA&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.06,63.316,3.093,4.066,2.627,20.474,15.573,0.815,0.599,48.0,58.333,1.873,50.319,4.8,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40|smi_k_crossunder_d^190^152^171&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.085,63.408,3.432,4.078,2.385,18.475,15.549,0.814,0.559,40.0,50.0,2.996,49.01,4.0,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&aroon_diff_crossunder0^190|roc_crossunder0^40|smacd_crossunder_signal_2^220^396^220&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.09,63.426,2.923,4.301,2.689,21.701,14.747,0.772,0.753,34.0,61.765,1.96,49.582,3.4,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|roc_crossunder0^40|adx_crossover_threshold^45.0^35.0&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.137,63.595,4.325,4.268,3.14,14.703,14.902,0.78,0.585,55.0,54.545,2.114,49.596,5.5,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&mass_crossover1^80^72|trix_start_decrease^35|emacd_crossunder_signal^230^552^322&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.147,63.632,3.048,4.881,2.661,20.879,13.037,0.682,0.657,27.0,62.963,2.793,50.215,2.7,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40|trix_crossunder0^120&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.154,63.658,4.269,3.919,2.535,14.91,16.242,0.85,0.762,36.0,50.0,3.005,48.969,3.6,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|rvi_crossunder0^240^EMA|bb_price_crossunder_high_2^16.0^2.5&tsi_crossover0^220^198^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.172,63.725,3.208,4.337,2.617,19.864,14.693,0.769,0.891,24.0,62.5,2.084,48.857,2.4,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder_signal^170^238|emacd_crossunder_signal_2^230^644^299&smacd_crossover_signal^150^270^165|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.173,63.727,4.337,3.85,2.31,14.692,16.554,0.866,0.975,26.0,57.692,2.198,49.488,2.6,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171|bb_price_crossunder_low_2^18.0^3.9&tsi_crossover0^220^198^EMA|trailing_stop^34^3.5
2026-02-01 23:00:00,2026-06-18,20.177,63.744,3.561,4.413,2.68,17.899,14.443,0.756,0.698,34.0,58.824,2.442,49.517,3.4,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&aroon_diff_crossunder0^190|roc_crossunder0^40|smacd_histogram_start_decrease_2^230^460^322&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.179,63.75,6.201,3.514,2.654,10.281,18.143,0.95,0.704,57.0,49.123,2.244,49.353,5.7,stoch_d_oversold^8^6^6^50|smi_d_neutral^11^8^8^10.0^-10.0^SMA&mass_crossover1^80^72|trix_start_decrease^35|emacd_histogram_start_decrease_2^110^154^121&stoch_k_crossover50^190^133|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.183,63.764,4.581,3.672,2.726,13.919,17.367,0.909,0.588,66.0,54.545,1.896,49.468,6.6,smi_d_oversold^8^4^6^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&adx_plus_crossunder_minus^10|trix_start_decrease^35|emacd_crossunder_signal_3^230^368^299&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.193,63.799,5.36,4.049,2.935,11.902,15.756,0.825,0.673,49.0,57.143,2.005,49.305,4.9,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_histogram_start_decrease_2^110^154^121|kc_price_crossunder_low_2^18.0^7.0^3.7&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.216,63.886,3.606,4.636,2.344,17.714,13.782,0.721,0.595,27.0,51.852,4.339,49.43,2.7,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|emacd_crossunder_signal^230^552^322|kdj_k_crossunder50^240^144&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.218,63.891,3.762,4.659,2.317,16.984,13.714,0.718,0.593,26.0,53.846,4.006,49.455,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_k_crossunder_d^190^152^171|stoch_k_crossunder50^250^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.218,63.891,3.762,4.659,2.317,16.984,13.714,0.718,0.593,26.0,53.846,4.006,49.455,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40|emacd_crossunder_signal_3^220^396^308&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.218,63.891,3.762,4.659,2.317,16.984,13.714,0.718,0.593,26.0,53.846,4.006,49.455,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&smi_k_crossunder_d_2^250^225^225^80|roc_crossunder0^40|stoch_k_crossunder50^250^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.218,63.891,3.762,4.659,2.317,16.984,13.714,0.718,0.593,26.0,53.846,4.006,49.455,2.6,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40|smi_k_crossunder_d^170^119^153&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.233,63.947,3.618,3.876,2.891,17.672,16.497,0.864,0.541,70.0,50.0,2.151,49.94,7.0,stoch_k_lower_d^11^10^10|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|trix_crossunder0^120&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.233,63.947,3.618,3.876,2.891,17.672,16.497,0.864,0.541,70.0,50.0,2.151,49.94,7.0,stoch_k_lower_d^11^10^10|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^45^108|kdj_k_crossunder_d_2^190^171^171^85&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.26,64.044,3.601,3.959,2.646,17.786,16.178,0.847,0.634,49.0,55.102,1.94,49.312,4.9,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|emacd_start_decrease^50^100|roc_crossunder0^40&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.275,64.102,4.764,3.756,2.805,13.455,17.067,0.893,0.534,72.0,52.778,1.89,50.139,7.2,rvi_signal_oversold^11^3^0.0^SMA|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|rvi_crossunder_signal^120^60&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.276,64.104,3.048,4.931,2.657,21.034,12.999,0.68,0.665,26.0,65.385,2.575,50.353,2.6,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder0^120|kc_price_crossunder_low_2^18.0^7.0^3.7&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.366,64.436,4.241,4.019,2.48,15.194,16.033,0.839,0.763,32.0,53.125,2.706,48.436,3.2,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_high^16.0^3.5|kdj_k_crossunder_d_2^250^225^125^85&kdj_k_crossover50^240^96|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.392,64.529,3.787,4.157,2.577,17.041,15.524,0.813,0.66,36.0,52.778,2.794,48.81,3.6,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smi_d_crossunder0^180^108^162^SMA|bb_price_crossunder_high^20.0^3.9&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.397,64.548,8.05,3.568,3.149,8.018,18.091,0.947,0.469,104.0,48.077,1.896,49.249,10.4,smi_d_neutral^11^8^8^10.0^-10.0^SMA|convexity_higher1^16^EMA&trix_start_decrease^35|emacd_start_decrease^50^100|kdj_d_crossunder50^250^200^75&smacd_start_increase^140^364|trailing_stop^34^2.5
2026-02-01 23:00:00,2026-06-18,20.425,64.649,4.532,3.794,2.558,14.265,17.041,0.892,0.829,36.0,52.778,2.509,48.772,3.6,rvi_lower_signal^16^6|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|kc_price_crossunder_high_2^230.0^276.0^3.9|roc_crossunder0^40&adx_crossunder_threshold^230.0^20.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.431,64.671,2.923,4.358,2.765,22.128,14.838,0.777,0.754,35.0,62.857,1.892,49.508,3.5,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^35|roc_crossunder0^40|smi_k_crossunder_d^190^152^171&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.432,64.675,4.048,4.359,3.222,15.977,14.837,0.777,0.593,54.0,55.556,2.076,49.619,5.4,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&mass_crossover1^80^72|trix_start_decrease^35|smi_k_crossunder_d_2^250^225^225^80&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.476,64.837,4.129,4.197,2.664,15.702,15.447,0.809,0.77,30.0,56.667,2.364,48.909,3.0,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&roc_crossunder0^40|trix_crossunder0^120|kdj_k_crossunder_d_2^190^171^171^85&adx_crossover_threshold^45.0^35.0|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.479,64.849,3.352,4.216,2.383,19.344,15.38,0.805,0.564,37.0,48.649,3.547,48.939,3.7,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^230|roc_crossunder0^40|kc_price_crossunder_high^16.0^6.0^3.5&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.479,64.849,3.352,4.216,2.383,19.344,15.38,0.805,0.564,37.0,48.649,3.547,48.939,3.7,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^230|roc_crossunder0^40|kdj_k_crossunder_d_2^250^225^125^85&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.479,64.849,3.352,4.216,2.383,19.344,15.38,0.805,0.564,37.0,48.649,3.547,48.939,3.7,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^230|roc_crossunder0^40|sma_fast_crossunder_slow_2^100^280&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.495,64.907,4.074,4.195,2.794,15.933,15.474,0.81,0.556,51.0,52.941,2.241,49.139,5.1,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|price_crossunder_sma_2^60|roc_crossunder0^40&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.531,65.039,3.048,4.894,2.841,21.341,13.29,0.696,0.594,32.0,56.25,3.233,50.08,3.2,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|smacd_start_decrease^150^390|smacd_crossunder_signal_3^110^154^110&trailing_stop^34^2.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.552,65.115,3.612,4.659,2.494,18.029,13.976,0.732,0.796,24.0,62.5,2.422,50.72,2.4,tsi_lower_signal^6^3^2^SMA|stoch_d_neutral^20^10^6^55^45&mass_crossover1^80^72|roc_crossunder0^40|trix_crossunder0^120&trailing_stop^34^3.5|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.589,65.252,3.266,4.092,2.744,19.98,15.947,0.835,0.583,53.0,56.604,1.931,50.346,5.3,kdj_k_lower_d^8^7^7|stoch_d_neutral^20^10^6^55^45&rvi_crossunder_signal^90^63|roc_crossunder0^40|tsi_crossunder_signal^60^30^18^EMA&smacd_start_increase^140^364|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.646,65.463,4.241,4.048,2.57,15.436,16.17,0.846,0.816,32.0,56.25,2.412,48.596,3.2,stoch_d_neutral^20^10^6^55^45|convexity_higher1^16^EMA&roc_crossunder0^40|bb_price_crossunder_low_2^180.0^3.3|kc_price_crossunder_low^18.0^7.0^3.7&emacd_crossover_signal_3^220^396^308|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.665,65.531,3.183,4.461,2.217,20.587,14.691,0.769,0.515,33.0,48.485,4.742,49.506,3.3,stoch_d_oversold^8^6^6^50|stoch_d_neutral^20^10^6^55^45&emacd_start_decrease^50^100|roc_crossunder0^40|emacd_crossunder_signal_2^230^644^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.711,65.703,4.205,3.965,2.599,15.624,16.572,0.867,0.812,35.0,57.143,2.182,48.63,3.5,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&mass_crossover1^90^27|roc_crossunder0^40|sma_fast_crossunder_slow_2^100^280&smi_k_crossover0^190^114^EMA|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.723,65.747,4.241,4.083,2.562,15.503,16.103,0.843,0.792,32.0,56.25,2.434,48.403,3.2,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^20^10^6^55^45&kc_price_crossunder_high_2^230.0^276.0^3.9|roc_crossunder0^40|kdj_k_crossunder_d_2^250^225^125^85&stoch_k_crossover50^180^144|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.738,65.803,3.352,4.26,2.44,19.628,15.447,0.809,0.565,38.0,50.0,3.39,48.968,3.8,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&trix_start_decrease^230|roc_crossunder0^40|smacd_crossunder_signal^200^560^200&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.856,66.237,4.241,4.095,2.585,15.619,16.175,0.847,0.777,33.0,54.545,2.597,48.629,3.3,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|trix_crossunder_signal^170^238|kdj_k_crossunder_d_2^250^225^125^85&kdj_k_crossover50^240^96|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.865,66.271,3.635,4.256,2.645,18.232,15.571,0.815,0.66,36.0,55.556,2.613,48.715,3.6,bb_neutral^160.0^2.5|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|bb_price_crossunder_low_2^18.0^3.9|smacd_crossunder_signal_3^110^154^110&aroon_diff_crossover0^50|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.942,66.553,3.352,4.429,2.383,19.852,15.026,0.786,0.558,33.0,51.515,3.535,49.42,3.3,stoch_d_neutral^20^10^6^55^45|smi_d_neutral^11^8^8^10.0^-10.0^SMA&roc_crossunder0^40|trix_crossunder_signal^210^126|smi_d_crossunder0^180^108^162^SMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.97,66.657,3.283,4.516,2.595,20.301,14.76,0.773,0.841,25.0,60.0,2.82,48.983,2.5,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^240^144|kdj_k_crossunder_d_2^250^225^125^85&bb_price_crossover_high^20.0^3.8999999999999995|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.97,66.657,3.283,4.516,2.595,20.301,14.76,0.773,0.841,25.0,60.0,2.82,48.983,2.5,emacd_histogram_decrease^25^35^18|stoch_d_neutral^20^10^6^55^45&roc_crossunder0^40|kdj_k_crossunder50^240^144|bb_price_crossunder_high^16.0^3.5&bb_price_crossover_high^20.0^3.8999999999999995|trailing_stop^34^3.0
2026-02-01 23:00:00,2026-06-18,20.979,66.692,7.59,3.594,3.238,8.787,18.558,0.971,0.584,89.0,48.315,1.977,48.927,8.9,bb_neutral^160.0^2.5|smi_d_neutral^11^8^8^10.0^-10.0^SMA&trix_start_decrease^35|emacd_start_decrease^50^100|tsi_crossunder0^180^144^EMA&smacd_start_increase^140^364|trailing_stop^34^3.0
