total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
23.279,50.0,1.998,122.0,4.597,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&emacd_start_increase^200^320|rvi_crossover_signal^100^80&roc_crossunder0^89|trailing_stop^34^1.5
23.285,53.077,1.552,130.0,3.306,smi_overbought^60^48^0.0^SMA|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.287,51.456,2.061,103.0,2.699,rvi_signal_overbought^60^42^0.0^SMA|rsi_neutral^90^65^35&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.287,51.456,2.061,103.0,2.699,rvi_signal_overbought^60^42^0.0^SMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.303,52.593,1.52,135.0,4.954,rvi_signal_overbought^60^42^0.0^SMA|bb_neutral^12.0^2.0999999999999996&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.316,41.803,2.472,122.0,3.791,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^2.0
23.316,41.803,2.472,122.0,3.791,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.0
23.32,54.412,2.063,68.0,2.509,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.322,53.147,1.501,143.0,3.235,sma_fast_higher_slow^60^96|bb_neutral^12.0^2.0999999999999996&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.322,64.815,1.814,54.0,2.06,smacd_histogram_increase^140^308^84|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_high_2^160.0^1.9&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.328,53.374,1.231,163.0,7.204,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.335,90.0,2.749,20.0,3.076,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^240^192^30.0^-30.0^EMA&bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.335,90.0,2.749,20.0,3.076,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^80.0^5.0&bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.339,58.599,1.099,157.0,6.105,rsi_neutral^90^65^35|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.355,59.864,1.136,147.0,4.602,bb_neutral^10.0^2.5|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|price_crossover_sma_2^200&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.362,53.02,1.468,149.0,3.74,sma_fast_higher_slow^60^96|kc_neutral^8.0^8.0^1.7&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.367,60.959,1.06,146.0,4.556,tsi_neutral^160^48^20.0^-20.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.369,53.165,1.258,158.0,6.219,bb_neutral^10.0^2.5|tsi_neutral^160^48^20.0^-20.0^EMA&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.402,71.429,4.24,28.0,1.44,sma_fast_higher_slow^60^96|stoch_d_overbought^70^28^63^50&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.405,49.711,1.475,173.0,4.971,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.413,88.235,4.856,17.0,2.365,smi_neutral^240^192^30.0^-30.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
23.442,60.305,1.19,131.0,3.633,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.445,49.708,1.492,171.0,4.936,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.447,53.571,2.332,84.0,2.69,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&price_crossover_ema^120|rvi_crossover_signal^100^80&roc_crossunder0^89|trailing_stop^34^1.5
23.452,49.438,2.29,89.0,3.124,rvi_signal_overbought^60^42^0.0^SMA|rvi_neutral^17^20.0^-20.0^SMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&aroon_diff_crossunder0^89|trailing_stop^34^2.0
23.452,57.0,1.676,100.0,2.872,sma_fast_higher_slow^60^96|adx_lower_threshold^100.0^15.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.456,47.826,2.353,92.0,3.239,rvi_signal_overbought^60^42^0.0^SMA|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^2.0|trailing_stop^34^3.5
23.456,71.053,1.88,38.0,1.459,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&aroon_diff_crossover0^200|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
23.456,47.826,2.353,92.0,3.239,rvi_signal_overbought^60^42^0.0^SMA|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^2.0|trailing_stop^34^3.0
23.457,59.494,2.125,79.0,3.463,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&emacd_start_increase^200^320|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.472,57.971,1.941,69.0,2.318,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.483,74.684,0.926,79.0,3.581,smi_k_higher_d^150^75^135|rvi_neutral^17^20.0^-20.0^SMA&rvi_crossover_signal^110^77|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.489,52.778,2.509,72.0,2.831,aroon_diff_higher0^80|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&trailing_stop^34^1.5|trailing_stop^34^2.0
23.5,72.308,1.341,65.0,1.886,smacd_higher_signal^80^208^80|smi_neutral^240^192^30.0^-30.0^EMA&adx_plus_crossover_minus^20|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.501,54.037,1.213,161.0,6.357,kc_neutral^8.0^8.0^1.7|rsi_neutral^90^65^35&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.506,100.0,100.0,16.0,1.472,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_low^35.0^3.4999999999999996|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.517,62.185,1.143,119.0,2.86,kdj_k_overbought^80^56^50|tsi_neutral^160^48^20.0^-20.0^EMA&adx_plus_crossover_minus^8|smacd_histogram_start_increase_2^180^504^126&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.518,48.256,1.583,172.0,5.139,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.541,60.606,2.136,66.0,2.236,smi_k_higher_d^150^75^135|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.544,60.0,2.234,65.0,2.334,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.558,55.0,1.492,120.0,2.582,kdj_k_overbought^80^56^50|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.559,61.111,1.316,108.0,2.747,rvi_signal_overbought^60^42^0.0^SMA|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
23.564,52.381,2.482,84.0,2.367,rvi_overbought^70^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&trailing_stop^34^1.5|trailing_stop^34^3.0
23.577,86.957,5.745,23.0,1.92,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^210.0^5.0&smacd_crossover_signal^180^360^216|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.584,49.153,2.068,118.0,5.955,smi_d_neutral^180^162^126^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&rvi_crossover_signal^100^80|smacd_histogram_start_increase_2^180^504^126&trailing_stop^34^1.5|trailing_stop^34^2.0
23.584,49.153,2.068,118.0,5.955,smi_d_neutral^180^162^126^25.0^-25.0^EMA|rvi_neutral^17^20.0^-20.0^SMA&rvi_crossover_signal^100^80|smacd_histogram_start_increase_2^180^504^126&trailing_stop^34^1.5|trailing_stop^34^3.0
23.587,54.639,1.933,97.0,2.797,rvi_signal_overbought^60^42^0.0^SMA|rvi_neutral^17^20.0^-20.0^SMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.645,62.687,2.054,67.0,2.524,rvi_signal_overbought^60^42^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.647,68.519,2.191,54.0,2.612,smacd_higher_signal^80^208^80|smi_k_higher_d^150^75^135&rvi_crossover_signal^100^80|tsi_crossover_signal^200^180^160^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.648,53.049,1.246,164.0,7.172,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.658,52.703,2.172,74.0,2.503,rsi_neutral^90^65^35|adx_higher_threshold^210.0^5.0&bb_price_crossover_high^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.669,72.5,2.164,40.0,1.495,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|smacd_crossover_signal_3^200^520^280&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.671,56.25,1.605,112.0,3.045,sma_fast_higher_slow^60^96|rvi_neutral^8^35.0^-35.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.675,52.0,1.664,150.0,4.333,smi_neutral^11^7^30.0^-30.0^EMA|smi_neutral^240^192^30.0^-30.0^EMA&rsi_fast_crossover_slow^60^156|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
23.684,57.48,1.358,127.0,3.537,kdj_k_neutral^210^189^85^15|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.687,53.901,1.488,141.0,2.652,sma_fast_higher_slow^60^96|stoch_d_overbought^70^28^63^50&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.692,68.085,2.026,47.0,1.769,smacd_histogram_increase^140^308^84|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.696,52.586,1.834,116.0,4.891,kdj_k_neutral^210^189^85^15|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
23.7,70.833,1.791,48.0,2.199,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&smacd_histogram_start_increase_2^180^504^126|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.707,44.361,2.23,133.0,6.118,rsi_neutral^90^65^35|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.5
23.707,44.361,2.23,133.0,6.118,rsi_neutral^90^65^35|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.0
23.712,86.364,2.879,22.0,1.256,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_crossover_signal_2^190^380^152&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.713,65.823,1.585,79.0,2.019,rvi_signal_overbought^60^42^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&emacd_start_increase^200^320|rvi_crossover_signal^100^80&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.727,67.925,0.929,106.0,2.773,aroon_diff_higher0^80|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|rvi_crossover_signal^110^77&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.752,52.542,1.819,118.0,4.891,kc_neutral^8.0^8.0^1.7|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
23.771,71.264,1.005,87.0,2.772,rvi_signal_overbought^60^42^0.0^SMA|rvi_neutral^17^20.0^-20.0^SMA&rvi_crossover_signal^110^77|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.772,68.966,4.491,29.0,1.477,sma_fast_higher_slow^60^96|stoch_d_overbought^70^28^63^50&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.797,57.843,1.599,102.0,3.402,kdj_k_overbought^70^56^50|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.819,63.889,0.892,144.0,5.908,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.821,53.704,1.228,162.0,6.329,bb_neutral^10.0^2.5|kc_neutral^8.0^8.0^1.7&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.835,65.714,1.65,70.0,2.179,smi_k_higher_d^150^75^135|rvi_signal_overbought^60^42^0.0^SMA&rvi_crossover_signal^110^77|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
23.858,61.667,2.201,60.0,3.834,rvi_signal_overbought^60^42^0.0^SMA|rvi_neutral^17^20.0^-20.0^SMA&emacd_histogram_start_increase_2^110^154^132|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.86,54.545,2.15,66.0,2.499,kdj_k_neutral^210^189^85^15|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.863,75.0,3.448,28.0,1.252,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.873,54.167,2.075,72.0,2.498,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&bb_price_crossover_high^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.873,61.842,0.952,152.0,5.307,kc_neutral^8.0^8.0^1.7|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.881,69.231,1.144,91.0,2.103,roc_higher0^70|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|smacd_histogram_start_increase^230^322^299&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.882,73.077,3.713,26.0,1.423,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|tsi_crossover_signal^200^180^160^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
23.885,59.843,1.171,127.0,3.136,smi_overbought^60^48^0.0^SMA|bb_neutral^12.0^2.0999999999999996&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.921,76.0,4.561,25.0,1.438,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.93,56.604,2.976,53.0,1.914,sma_fast_higher_slow^60^96|adx_higher_threshold^210.0^5.0&bb_price_crossover_high_2^230.0^2.0999999999999996|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
23.951,69.231,1.584,65.0,1.788,smacd_higher_signal^80^208^80|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.951,69.231,1.584,65.0,1.788,smacd_higher_signal^80^208^80|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
23.955,53.535,2.098,99.0,3.487,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
23.956,47.761,1.992,134.0,6.406,smi_neutral^240^192^30.0^-30.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|rsi_fast_crossover_slow^60^156&trailing_stop^34^1.5|trailing_stop^34^2.0
23.958,58.871,1.223,124.0,2.98,kdj_k_overbought^80^56^50|adx_higher_threshold^210.0^5.0&rsi_crossover50^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
23.961,48.276,2.244,116.0,4.478,stoch_d_neutral^17^14^5^80^20|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|bb_price_crossover_low^35.0^3.4999999999999996&roc_crossunder0^59|trailing_stop^34^1.5
23.969,56.962,2.071,79.0,3.332,rvi_overbought^70^0.0^SMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|rvi_crossover_signal^100^80&aroon_diff_crossunder0^89|trailing_stop^34^1.5
23.972,48.555,1.563,173.0,5.261,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
23.982,46.617,2.027,133.0,7.219,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^2.0
23.982,46.617,2.027,133.0,7.219,smi_neutral^240^192^30.0^-30.0^EMA|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&trailing_stop^34^1.5|trailing_stop^34^3.0
23.983,52.778,1.63,144.0,5.237,tsi_neutral^160^48^20.0^-20.0^EMA|smi_neutral^240^192^30.0^-30.0^EMA&rvi_crossover_signal^110^77|rsi_fast_crossover_slow^60^156&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
23.983,56.716,2.394,67.0,3.025,rvi_signal_overbought^40^32^0.0^EMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|price_crossover_sma_2^230&trailing_stop^34^1.5|trailing_stop^34^3.0
24.004,62.069,1.243,116.0,2.979,kdj_d_overbought^60^54^54^50|kc_neutral^20.0^8.0^1.9&rvi_crossover_signal^100^80|rvi_crossover0^170^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
24.006,71.875,2.704,32.0,1.916,stoch_k_overbought^100^70^50|adx_higher_threshold^80.0^5.0&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
24.006,71.875,2.704,32.0,1.916,stoch_k_overbought^100^70^50|stoch_d_overbought^70^28^63^50&smacd_crossover_signal^180^360^216|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
24.02,86.364,2.51,22.0,1.355,rvi_neutral^17^20.0^-20.0^SMA|adx_higher_threshold^210.0^5.0&kc_price_crossover_low^14.0^17.0^2.5|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
24.03,66.154,1.863,65.0,2.071,rvi_signal_overbought^60^42^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^110^77|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
24.034,53.488,1.556,129.0,3.237,stoch_d_overbought^70^28^63^50|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^20.0^20.0^2.8999999999999995&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
24.055,58.065,2.649,62.0,2.151,rvi_signal_overbought^60^42^0.0^SMA|smi_d_neutral^180^162^126^25.0^-25.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
24.057,53.595,1.279,153.0,6.134,tsi_neutral^160^48^20.0^-20.0^EMA|adx_higher_threshold^210.0^5.0&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
24.058,65.789,1.518,76.0,2.126,smi_k_higher_d^150^75^135|smi_overbought^60^30^0.0^EMA&rvi_crossover_signal^110^77|bb_price_crossover_low^35.0^3.4999999999999996&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
24.062,62.937,1.055,143.0,6.372,bb_neutral^12.0^2.0999999999999996|adx_higher_threshold^80.0^5.0&rvi_crossover_signal^100^80|price_crossover_sma_2^230&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
24.077,55.556,1.376,135.0,3.703,sma_fast_higher_slow^60^96|tsi_neutral^160^48^20.0^-20.0^EMA&adx_plus_crossover_minus^8|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
24.078,76.0,4.677,25.0,2.593,rvi_neutral^17^20.0^-20.0^SMA|adx_lower_threshold^100.0^15.0&kc_price_crossover_low^20.0^20.0^2.8999999999999995|smacd_crossover_signal_2^190^380^152&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
24.078,53.0,2.019,100.0,2.602,rvi_signal_overbought^60^42^0.0^SMA|kc_neutral^8.0^8.0^1.7&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
24.081,54.444,2.016,90.0,3.56,smi_d_neutral^180^162^126^25.0^-25.0^EMA|adx_higher_threshold^210.0^5.0&rvi_crossover_signal^100^80|smacd_crossover_signal_3^210^546^273&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.0
24.082,60.959,1.045,146.0,5.44,smi_neutral^11^7^30.0^-30.0^EMA|rvi_signal_neutral^50^30^15.0^-15.0^EMA&rvi_crossover_signal^100^80|kc_price_crossover_low^14.0^17.0^2.5&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
