total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-1.973,38.362,1.575,232.0,17.178,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_start_increase^180^360&roc_crossunder0^59|trailing_stop^34^1.5
-1.971,47.283,1.097,184.0,25.208,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.964,48.824,1.031,170.0,33.693,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^160^128|smacd_histogram_start_increase_2^160^448^144&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-1.938,41.364,1.394,220.0,30.812,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|smacd_histogram_start_increase_2^160^448^144&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-1.937,46.108,1.151,167.0,18.549,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
-1.932,36.564,1.7,227.0,16.005,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|rsi_fast_crossover_slow^230^368&roc_crossunder0^59|trailing_stop^34^1.5
-1.923,33.74,1.934,246.0,28.971,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|price_crossover_sma^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-1.922,59.167,0.674,120.0,19.884,roc_higher0^18|convexity_higher1^14^SMA&price_crossover_sma^70|mass_crossunder1^90^54&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-1.885,47.568,1.085,185.0,25.208,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-1.847,34.211,1.894,228.0,18.257,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|smacd_histogram_start_increase^150^420^120&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-1.846,38.528,1.566,231.0,17.178,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_start_increase^180^360&roc_crossunder0^59|trailing_stop^34^1.5
-1.832,33.878,1.923,245.0,29.769,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|price_crossover_sma^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-1.815,36.052,1.741,233.0,17.327,bb_neutral^30.0^3.6999999999999993|kc_neutral^160.0^128.0^3.8999999999999995&price_crossover_ema^80|rsi_fast_crossover_slow^230^368&roc_crossunder0^59|trailing_stop^34^1.5
-1.805,36.726,1.691,226.0,16.005,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rsi_crossover50^40|rsi_fast_crossover_slow^230^368&roc_crossunder0^59|trailing_stop^34^1.5
-1.796,51.02,0.941,147.0,12.462,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^70|mass_crossunder1^90^54&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-1.642,33.624,1.948,229.0,20.363,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&aroon_diff_crossunder0^109|trailing_stop^34^1.5
-1.635,51.266,0.938,158.0,36.584,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^160^128|smacd_histogram_start_increase_2^160^448^144&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-1.548,37.805,1.622,246.0,18.421,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^1.5
-1.389,50.633,0.963,158.0,28.772,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|rsi_crossover50^40&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-1.389,50.633,0.963,158.0,28.772,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|rsi_crossover50^40&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
-1.386,40.741,1.435,216.0,18.291,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-1.333,35.965,1.759,228.0,18.011,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|rvi_crossover0^190^EMA&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-1.3,41.014,1.421,217.0,18.291,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
-0.972,49.697,1.004,165.0,21.4,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-0.925,36.694,1.713,248.0,19.655,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|emacd_histogram_start_increase^220^308^242&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-0.886,50.0,0.992,166.0,21.4,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-0.75,43.0,1.318,200.0,19.782,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.0
-0.504,31.532,2.162,222.0,20.121,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&emacd_start_increase^110^198|price_crossover_sma^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-0.422,47.429,1.104,175.0,24.058,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.388,39.056,1.555,233.0,17.902,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase_2^160^448^144&roc_crossunder0^59|trailing_stop^34^1.5
-0.388,34.632,1.882,231.0,18.812,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&aroon_diff_crossunder0^89|trailing_stop^34^1.5
-0.336,47.727,1.092,176.0,24.058,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
-0.102,48.171,1.075,164.0,23.297,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
-0.064,34.071,1.934,226.0,18.759,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|smacd_histogram_start_increase^150^420^120&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
-0.063,39.485,1.532,233.0,17.727,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase_2^160^448^144&roc_crossunder0^59|trailing_stop^34^1.5
-0.027,51.613,0.937,155.0,27.555,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rvi_crossover_signal^230^92|mass_crossunder1^90^54&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
0.027,54.545,0.834,143.0,24.448,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^70|kc_price_crossover_high_2^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
0.273,45.251,1.213,179.0,25.178,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
0.408,50.327,0.992,153.0,21.603,price_higher_ema^18|convexity_higher1^14^SMA&price_crossover_sma^70|kc_price_crossover_high_2^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
0.515,35.242,1.845,227.0,25.179,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|trix_start_increase^35&aroon_diff_crossunder0^59|trailing_stop^34^1.5
0.588,33.48,1.996,227.0,19.551,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&trailing_stop^34^1.5|trailing_stop^34^3.5
0.588,33.48,1.996,227.0,19.551,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&trailing_stop^34^1.5|trailing_stop^34^3.0
0.588,33.48,1.996,227.0,19.551,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&trailing_stop^34^1.5|trailing_stop^34^2.5
0.588,33.48,1.996,227.0,19.551,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&trailing_stop^34^1.5|trailing_stop^34^2.0
0.673,40.171,1.5,234.0,16.16,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|price_crossover_sma_2^190&roc_crossunder0^59|trailing_stop^34^1.5
0.729,35.714,1.813,224.0,11.443,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|stoch_k_crossover_d^110^55^55&roc_crossunder0^89|trailing_stop^34^1.5
0.798,29.762,2.382,168.0,14.686,smacd_histogram_increase^6^11^8|convexity_higher1^14^SMA&emacd_start_increase^110^198|price_crossover_sma^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
0.81,37.917,1.65,240.0,21.031,rsi_neutral^250^55^45|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
0.843,50.658,0.984,152.0,21.603,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^70|kc_price_crossover_high_2^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
0.899,40.845,1.461,213.0,17.902,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
0.99,48.78,1.059,164.0,23.297,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
0.997,40.598,1.478,234.0,15.99,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|price_crossover_sma_2^190&roc_crossunder0^59|trailing_stop^34^1.5
1.144,45.81,1.194,179.0,25.178,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|trix_start_increase^35&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.255,37.885,1.658,227.0,16.365,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|smacd_histogram_start_increase^110^220^99&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
1.382,45.665,1.211,173.0,16.125,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^70|kc_price_crossover_high_2^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
1.421,38.095,1.644,231.0,18.182,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.613,37.054,1.723,224.0,16.897,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|emacd_histogram_start_increase_2^210^336^231&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
1.635,42.246,1.394,187.0,15.363,rsi_neutral^250^55^45|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
1.692,50.292,1.003,171.0,22.985,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.745,47.929,1.104,169.0,21.206,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.745,47.929,1.104,169.0,21.206,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.778,50.581,0.992,172.0,22.985,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
1.816,66.667,194.93,3.0,0.409,price_higher_ema^20|skew_negative^25^EMA&ema_fast_crossover_slow^190^494|kc_price_crossover_low^16.0^6.0^3.6999999999999993&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.816,66.667,194.93,3.0,0.409,price_higher_ema^18|skew_negative^25^EMA&ema_fast_crossover_slow^190^494|kc_price_crossover_low^16.0^6.0^3.6999999999999993&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
1.816,66.667,194.93,3.0,0.409,price_higher_sma^6|skew_negative^25^EMA&ema_fast_crossover_slow^190^494|kc_price_crossover_low^16.0^6.0^3.6999999999999993&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.816,66.667,194.93,3.0,0.409,supertrend_long_period^30.0^2.3|skew_negative^25^EMA&ema_fast_crossover_slow^190^494|kc_price_crossover_low^16.0^6.0^3.6999999999999993&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.831,37.872,1.67,235.0,18.697,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^1.5
1.889,100.0,100.0,1.0,0.0,smi_overbought^190^95^0.0^SMA|atr_fast_higher_slow^170^442&ma_atr_long_signal^180.0^216.0^2.8|stoch_k_crossover_d_2^250^225^175^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
1.942,47.5,1.126,160.0,29.135,price_higher_ema^20|convexity_higher1^14^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
1.942,47.5,1.126,160.0,29.135,price_higher_ema^18|price_higher_ema^20&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.026,46.409,1.175,181.0,32.434,convexity_higher1^14^SMA|convexity_higher1^6^SMA&rvi_crossover_signal^160^128|smacd_histogram_start_increase_2^160^448^144&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
2.027,48.101,1.1,158.0,26.491,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_start_increase^180^360&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.299,45.977,1.21,174.0,16.125,price_higher_ema^20|rsi_overbought^8^50&price_crossover_sma^70|kc_price_crossover_high_2^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
2.373,50.314,1.01,159.0,18.789,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.373,50.314,1.01,159.0,18.789,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.621,49.664,1.039,149.0,16.651,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
2.752,34.259,1.966,216.0,15.088,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|rsi_fast_crossover_slow^210^420&aroon_diff_crossunder0^109|trailing_stop^34^1.5
2.82,58.73,0.727,126.0,20.177,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^70|mass_crossunder1^90^54&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.82,58.73,0.727,126.0,20.177,price_higher_ema^20|convexity_higher1^14^SMA&price_crossover_sma^70|mass_crossunder1^90^54&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
2.833,34.894,1.907,235.0,20.726,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|trix_start_increase^35&aroon_diff_crossunder0^59|trailing_stop^34^1.5
3.243,36.245,1.807,229.0,18.533,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|trix_start_increase^35&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.378,54.14,0.872,157.0,24.167,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.464,54.43,0.862,158.0,24.167,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.466,54.054,0.878,148.0,21.655,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.466,54.054,0.878,148.0,21.655,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^70|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.489,43.889,1.332,180.0,13.274,price_higher_ema^18|convexity_higher1^6^SMA&rvi_crossover_signal^230^92|kc_price_crossover_high^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.558,38.627,1.646,233.0,18.19,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|stoch_k_crossover_d^110^55^55&roc_crossunder0^59|trailing_stop^34^1.5
3.611,100.0,100.0,2.0,0.12,kc_neutral^160.0^128.0^3.8999999999999995|atr_fast_higher_slow^170^442&ma_atr_long_signal^180.0^216.0^2.8|stoch_k_crossover_d_2^250^225^175^15&bb_price_crossunder_high^34^2.5|trailing_stop^34^1.5
3.695,31.183,2.298,186.0,14.205,kdj_k_higher_d^8^7^2|convexity_higher1^14^SMA&emacd_start_increase^110^198|price_crossover_sma^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
3.704,47.093,1.162,172.0,22.615,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_ema^80|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.776,60.169,0.692,118.0,16.338,convexity_higher1^14^SMA|convexity_higher1^6^SMA&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
3.79,47.399,1.148,173.0,22.615,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^80|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
3.8,100.0,100.0,2.0,0.201,smacd_higher_signal^18^29^13|atr_fast_higher_slow^170^442&stoch_d_crossover50^200^140^60|smi_k_crossover0^190^95^SMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.5
3.817,43.617,1.351,188.0,16.595,price_higher_ema^18|rvi_overbought^14^0.0^EMA&rvi_crossover_signal^230^92|kc_price_crossover_high^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
3.919,59.829,0.703,117.0,16.338,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&kc_price_crossover_high^200.0^80.0^2.3|smacd_histogram_start_increase^110^220^99&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
4.012,46.914,1.175,162.0,20.714,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^70&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
4.037,36.771,1.783,223.0,15.207,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|price_crossover_sma_2^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
4.193,38.866,1.634,247.0,19.1,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_ema^70|smacd_histogram_start_increase^110^220^99&roc_crossunder0^59|trailing_stop^34^1.5
4.231,43.158,1.385,190.0,14.046,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&roc_crossunder0^89|trailing_stop^34^1.5
4.42,40.0,1.558,215.0,14.974,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&rsi_crossover50^40|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^1.5
4.465,100.0,100.0,2.0,0.258,rvi_higher_signal^90^45|rvi_neutral^20^5.0^-5.0^EMA&ema_fast_crossover_slow^190^494|smi_d_crossover0^210^63^63^EMA&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
4.529,35.814,1.866,215.0,14.067,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|adx_plus_crossover_minus^190&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
4.54,35.586,1.896,222.0,11.202,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^80|stoch_k_crossover_d^110^55^55&roc_crossunder0^89|trailing_stop^34^1.5
4.572,34.862,1.946,218.0,14.678,bb_neutral^30.0^3.6999999999999993|convexity_higher1^14^SMA&price_crossover_ema^70|rsi_fast_crossover_slow^210^420&aroon_diff_crossunder0^59|trailing_stop^34^1.5
4.621,48.993,1.098,149.0,22.843,rsi_fast_higher_slow^20^36|convexity_higher1^14^SMA&rvi_crossover_signal^230^92|kc_price_crossover_high^200.0^80.0^2.3&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
