total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-6.914,19.355,3.616,186.0,13.781,rsi_fast_lower_slow^170^476|bb_neutral^160.0^2.5&roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.905,36.555,1.565,238.0,12.341,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow_3^40^112&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.891,40.0,1.373,205.0,15.319,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&adx_plus_crossunder_minus^8|price_crossunder_sma^45&stoch_k_crossover_d^80^72^24|trailing_stop^34^2.5
-6.886,20.096,3.479,209.0,15.862,adx_plus_lower_minus^210|kdj_k_lower_d^8^7^7&rsi_fast_crossunder_slow^25^60|mass_crossunder1^120^84&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.885,22.727,3.045,242.0,15.376,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&mass_crossover1^80^72|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.858,19.417,3.63,206.0,16.898,adx_plus_lower_minus^210|kdj_k_lower_d^8^7^7&rsi_fast_crossunder_slow^25^60|smacd_crossunder_signal_3^230^414^253&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.848,14.286,5.032,154.0,14.643,price_lower_sma^130|rsi_fast_lower_slow^230^414&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.817,39.086,1.42,197.0,13.319,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|adx_plus_crossunder_minus^8&stoch_k_crossover_d^80^72^24|trailing_stop^34^2.5
-6.808,21.667,3.237,240.0,14.847,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|adx_crossover_threshold^130.0^25.0&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.795,17.778,3.986,180.0,15.775,price_lower_ema^140|rsi_fast_lower_slow^230^414&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.791,40.107,1.354,187.0,12.416,emacd_histogram_decrease^25^35^18|rvi_lower_signal^6^3&rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60&aroon_diff_crossover0^50|trailing_stop^34^2.5
-6.786,34.188,1.725,234.0,11.412,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|kdj_k_crossunder50^240^144&roc_crossover0^30|trailing_stop^34^2.5
-6.777,16.185,4.414,173.0,15.375,adx_plus_lower_minus^210|rsi_fast_lower_slow^170^476&rsi_fast_crossunder_slow^25^60|kc_price_crossunder_high^16.0^6.0^3.5&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.777,16.185,4.414,173.0,15.375,rsi_fast_lower_slow^170^476|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|kc_price_crossunder_high_2^25.0^10.0^1.5&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.771,22.172,3.122,221.0,15.965,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|tsi_crossunder0^230^115^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.749,26.531,2.496,245.0,15.682,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^30&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.724,15.341,4.72,176.0,17.448,price_lower_sma^120|emacd_histogram_decrease^25^35^18&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.716,15.663,4.586,166.0,15.715,rsi_fast_lower_slow^170^476|rsi_oversold^60^50&rsi_fast_crossunder_slow^25^60|smi_d_crossunder0^210^147^63^SMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.694,32.576,1.875,264.0,14.038,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
-6.67,24.686,2.756,239.0,16.545,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&kdj_k_crossunder_d^50^45^15|rvi_crossunder_signal^90^63&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.665,32.7,1.866,263.0,13.69,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^25|rsi_crossunder50^250&roc_crossover0^30|trailing_stop^34^3.0
-6.655,16.0,4.487,175.0,14.465,rsi_fast_lower_slow^170^476|rvi_lower_signal^6^3&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.652,16.092,4.457,174.0,14.243,rsi_fast_lower_slow^170^476|rvi_lower_signal^6^3&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.645,17.514,4.048,177.0,17.074,price_lower_sma^120|emacd_histogram_decrease^25^35^18&rsi_fast_crossunder_slow^25^60|smacd_histogram_start_decrease_2^170^408^204&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.637,15.569,4.674,167.0,15.609,price_lower_sma^120|rsi_fast_lower_slow^230^414&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.618,33.333,1.812,258.0,13.2,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^25|mass_crossunder1^120^84&roc_crossover0^30|trailing_stop^34^3.0
-6.59,33.197,1.822,244.0,11.653,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|tsi_crossunder0^230^115^EMA&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.589,29.73,2.149,259.0,14.171,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^25|emacd_start_decrease^45^108&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.584,16.216,4.462,185.0,18.844,price_lower_ema^120|emacd_histogram_decrease^25^35^18&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.543,38.785,1.45,214.0,16.84,bb_neutral^160.0^2.5|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^8|roc_crossunder0^40&aroon_diff_crossover0^50|trailing_stop^34^2.5
-6.536,23.868,2.877,243.0,15.701,kdj_k_lower_d^8^7^7|convexity_higher1^16^EMA&rvi_crossunder_signal^90^63|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.531,21.992,3.191,241.0,14.68,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&trix_start_decrease^230|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.526,33.077,1.836,260.0,13.532,rvi_lower_signal^16^6|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
-6.52,34.717,1.715,265.0,14.214,emacd_histogram_decrease^25^35^18|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|price_crossunder_ema^20&roc_crossover0^30|trailing_stop^34^3.0
-6.52,14.57,4.955,151.0,14.419,price_lower_sma^120|rsi_fast_lower_slow^230^414&rsi_fast_crossunder_slow^25^60|smi_k_crossunder_d^190^152^171&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.507,22.083,3.175,240.0,14.668,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|trix_crossunder0^120&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.502,34.764,1.688,233.0,11.419,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d^250^175^125&roc_crossover0^30|trailing_stop^34^2.5
-6.499,19.324,3.676,207.0,16.564,adx_plus_lower_minus^210|kdj_k_lower_d^8^7^7&trix_start_decrease^230|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.494,38.235,1.439,204.0,10.485,stoch_k_lower_d^11^10^10|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^2.5
-6.492,13.636,5.367,154.0,14.878,ema_fast_lower_slow^50^110|rsi_fast_lower_slow^230^414&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.478,36.052,1.607,233.0,11.905,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|smi_k_crossunder_d^170^119^153&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.477,39.594,1.393,197.0,12.349,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|price_crossunder_sma^45&aroon_diff_crossover0^50|trailing_stop^34^2.5
-6.474,24.303,2.819,251.0,15.219,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|rvi_crossunder0^240^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.463,23.715,2.91,253.0,12.715,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|tsi_crossunder_signal^60^30^18^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.444,32.283,1.916,254.0,17.177,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|sma_fast_crossunder_slow_3^40^112&roc_crossover0^30|trailing_stop^34^3.5
-6.409,18.033,3.954,183.0,15.535,rsi_fast_lower_slow^230^414|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.405,28.033,2.347,239.0,15.966,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|price_crossunder_sma^45&emacd_histogram_start_increase^130^364^104|trailing_stop^34^3.0
-6.397,14.667,4.931,150.0,14.402,price_lower_sma^130|rsi_fast_lower_slow^230^414&rsi_fast_crossunder_slow^25^60|smi_k_crossunder_d^190^152^171&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.39,33.333,1.816,243.0,11.653,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|emacd_crossunder_signal^230^552^322&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.39,33.333,1.816,243.0,11.653,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|bb_price_crossunder_high_2^50.0^2.1&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.39,33.333,1.816,243.0,11.653,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|emacd_crossunder_signal_2^230^644^299&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.388,27.586,2.355,232.0,11.753,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.374,34.956,1.687,226.0,12.086,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^10|sma_fast_crossunder_slow_3^40^112&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.351,21.429,3.188,182.0,10.851,rvi_signal_neutral^40^20^5.0^-5.0^SMA|convexity_higher1^16^EMA&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-6.343,33.745,1.784,243.0,11.653,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|smi_k_crossunder_d^190^152^171&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.331,23.377,2.976,231.0,16.852,emacd_histogram_decrease^25^35^18|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-6.318,33.955,1.775,268.0,12.725,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
-6.305,36.364,1.599,253.0,15.374,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^230^506^299&roc_crossover0^30|trailing_stop^34^3.0
-6.301,33.197,1.829,244.0,11.658,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&trix_start_decrease^230|price_crossunder_ema^20&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.296,33.948,1.777,271.0,13.082,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40&roc_crossover0^30|trailing_stop^34^3.0
-6.28,34.146,1.752,246.0,14.327,rvi_lower_signal^16^6|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|emacd_start_decrease^45^108&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.279,15.934,4.596,182.0,16.25,price_lower_sma^120|emacd_histogram_decrease^25^35^18&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease^130^260^117&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.278,15.976,4.529,169.0,15.11,price_lower_ema^120|rsi_fast_lower_slow^230^414&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.273,31.933,1.943,238.0,11.7,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&trix_start_decrease^35|price_crossunder_ema^25&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
-6.264,19.786,3.586,187.0,17.77,price_lower_sma^120|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.248,27.273,2.434,231.0,14.367,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rvi_crossunder_signal^90^63|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-6.229,23.144,3.019,229.0,16.732,emacd_histogram_decrease^25^35^18|rvi_lower_signal^16^6&emacd_start_decrease^50^100|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-6.223,19.459,3.639,185.0,13.138,rsi_fast_lower_slow^170^476|rvi_lower_signal^6^3&roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.208,35.0,1.698,260.0,13.628,emacd_histogram_decrease^25^35^18|rsi_neutral^190^55^45&adx_plus_crossunder_minus^10|price_crossunder_ema^20&roc_crossover0^30|trailing_stop^34^3.0
-6.205,16.279,4.439,172.0,14.839,rsi_fast_lower_slow^170^476|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^25^60|smi_d_crossunder0^210^147^63^SMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.205,16.279,4.439,172.0,14.839,adx_plus_lower_minus^210|rsi_fast_lower_slow^170^476&rsi_fast_crossunder_slow^25^60|smi_d_crossunder0^210^147^63^SMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.186,17.895,4.02,190.0,17.034,price_lower_ema^140|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&trailing_stop^34^3.5|emacd_start_increase^55^99
-6.17,33.463,1.812,257.0,13.679,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^25|kc_price_crossunder_low^8.0^3.0^1.9&roc_crossover0^30|trailing_stop^34^3.0
-6.158,27.35,2.435,234.0,15.235,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-6.154,23.228,3.004,254.0,13.411,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.127,29.388,2.196,245.0,13.237,emacd_histogram_decrease^8^21^8|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|roc_crossunder0^40&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.117,41.27,1.284,189.0,11.341,stoch_k_lower_d^11^10^10|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|roc_crossunder0^40&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
-6.113,28.346,2.315,254.0,13.26,rvi_lower_signal^6^3|bb_neutral^160.0^2.5&emacd_start_decrease^50^100|price_crossunder_sma^45&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.099,31.064,2.024,235.0,15.942,emacd_histogram_decrease^25^35^18|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-6.094,16.071,4.516,168.0,15.084,price_lower_ema^140|rsi_fast_lower_slow^230^414&emacd_start_decrease^45^108|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.091,22.973,3.014,222.0,14.904,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&trix_start_decrease^230|emacd_start_decrease^45^108&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.079,31.197,2.013,234.0,15.799,rvi_lower_signal^16^6|rsi_neutral^190^55^45&adx_plus_crossunder_minus^8|rvi_crossunder_signal^120^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-6.077,14.0,5.257,150.0,15.617,ema_fast_lower_slow^50^110|rsi_fast_lower_slow^230^414&rsi_fast_crossunder_slow^25^60|stoch_k_crossunder_d_2^230^138^115^85&emacd_start_increase^55^99|trailing_stop^34^3.0
-6.071,36.782,1.575,261.0,15.694,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|smacd_histogram_start_decrease^100^200^90&roc_crossover0^30|trailing_stop^34^2.5
-6.066,33.594,1.803,256.0,13.18,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^25|smi_k_crossunder_d^190^152^171&roc_crossover0^30|trailing_stop^34^3.0
-6.066,33.564,1.831,289.0,15.261,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|price_crossunder_ema^25&roc_crossover0^30|trailing_stop^34^3.0
-6.057,36.709,1.578,237.0,13.267,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|roc_crossunder0^30&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-6.012,32.963,1.872,270.0,16.461,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|emacd_histogram_start_decrease_2^110^154^121&roc_crossover0^30|trailing_stop^34^3.0
-6.004,19.903,3.578,206.0,16.129,adx_plus_lower_minus^210|kdj_k_lower_d^8^7^7&rsi_fast_crossunder_slow^25^60|trix_crossunder0^120&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.991,18.182,4.005,198.0,17.168,price_lower_sma^120|emacd_histogram_decrease^25^35^18&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.978,23.577,2.948,246.0,14.834,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|smacd_histogram_start_decrease^100^200^90&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.974,36.68,1.581,259.0,14.813,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|mass_crossunder1^120^84&roc_crossover0^30|trailing_stop^34^2.5
-5.969,26.778,2.491,239.0,14.555,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^50^100|rsi_fast_crossunder_slow^230^414&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-5.965,23.529,2.93,221.0,14.307,emacd_histogram_decrease^8^21^8|kdj_k_lower_d^8^7^7&emacd_start_decrease^45^108|smi_k_crossunder_d^190^152^171&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.956,31.148,2.023,244.0,13.655,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&kdj_k_crossunder_d^50^45^15|price_crossunder_ema^25&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-5.932,21.91,3.122,178.0,10.983,rvi_lower_signal^6^3|rvi_signal_neutral^40^20^5.0^-5.0^SMA&rvi_crossunder_signal^90^63|rsi_fast_crossunder_slow^25^60&trailing_stop^34^2.5|emacd_start_increase^55^99
-5.922,36.864,1.568,236.0,12.228,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|smacd_start_decrease^160^448&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-5.914,16.571,4.402,175.0,15.234,rsi_fast_lower_slow^170^476|bb_neutral^160.0^2.5&trix_start_decrease^35|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.905,26.749,2.495,243.0,16.0,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&emacd_start_decrease^45^108|smacd_histogram_start_decrease_2^170^408^204&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-5.893,14.286,5.141,147.0,14.105,price_lower_sma^130|rsi_fast_lower_slow^230^414&rsi_fast_crossunder_slow^25^60|smi_d_crossunder0^210^147^63^SMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.88,18.232,3.944,181.0,15.465,rsi_fast_lower_slow^230^414|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.873,17.341,4.173,173.0,18.137,price_lower_sma^130|emacd_histogram_decrease^25^35^18&rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.871,27.016,2.467,248.0,13.648,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&rvi_crossunder_signal^120^60|rsi_fast_crossunder_slow^25^60&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-5.87,21.992,3.227,241.0,14.723,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&rsi_fast_crossunder_slow^25^60|tsi_crossunder0^230^115^EMA&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.86,31.89,1.961,254.0,17.416,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|mass_crossover1^90^27&roc_crossover0^30|trailing_stop^34^3.0
-5.858,23.729,2.917,236.0,13.857,kdj_k_lower_d^8^7^7|bb_neutral^160.0^2.5&emacd_start_decrease^45^108|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.85,18.132,3.973,182.0,15.014,rsi_fast_lower_slow^170^476|rsi_fast_lower_slow^230^414&rsi_fast_crossunder_slow^25^60|emacd_histogram_start_decrease_2^110^154^121&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.832,36.015,1.633,261.0,15.199,tsi_lower_signal^6^3^2^SMA|bb_neutral^160.0^2.5&adx_plus_crossunder_minus^8|smacd_start_decrease^160^448&roc_crossover0^30|trailing_stop^34^2.5
-5.818,33.061,1.856,245.0,11.683,emacd_histogram_decrease^25^35^18|bb_neutral^160.0^2.5&price_crossunder_ema^20|price_crossunder_ema^25&emacd_histogram_start_increase^150^360^90|trailing_stop^34^2.5
-5.813,26.695,2.504,236.0,13.658,bb_neutral^160.0^2.5|convexity_higher1^16^EMA&trix_start_decrease^35|emacd_start_decrease^50^100&emacd_histogram_start_increase^130^364^104|trailing_stop^34^2.5
-5.808,20.603,3.446,199.0,15.105,price_lower_ema^120|emacd_histogram_decrease^25^35^18&roc_crossunder0^40|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
-5.803,22.43,3.145,214.0,16.948,rvi_lower_signal^6^3|convexity_higher1^16^EMA&trix_start_decrease^230|emacd_start_decrease^50^100&emacd_histogram_start_increase^150^360^90|trailing_stop^34^3.0
-5.791,15.385,4.8,169.0,17.361,price_lower_sma^120|emacd_histogram_decrease^25^35^18&trix_start_decrease^230|rsi_fast_crossunder_slow^25^60&emacd_start_increase^55^99|trailing_stop^34^3.0
