total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
4.111,32.0,2.778,50.0,4.376,kdj_k_oversold^40^28^50|skew_negative^110^EMA&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^3.0|price_crossover_ema^90
4.122,35.185,2.379,54.0,3.93,smacd_lower_signal^230^460^253|skew_negative^110^EMA&rsi_fast_crossunder_slow^30^48|rvi_crossunder_signal^120^108&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.136,33.333,2.381,84.0,6.976,skew_negative^110^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rvi_crossunder_signal^120^108&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.152,35.294,2.412,51.0,3.513,smacd_lower_signal^230^460^253|skew_negative^110^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^30^48&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.161,77.778,5.008,9.0,0.872,smi_neutral^240^120^10.0^-10.0^SMA|atr_fast_lower_slow^6^8&emacd_histogram_start_decrease^220^308^264|trix_start_decrease^190&trailing_stop^34^2.5|smacd_crossover_signal_2^200^360^160
4.171,33.333,2.623,51.0,3.817,rsi_oversold^50^50|skew_negative^110^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
4.182,53.191,1.217,47.0,3.28,kdj_k_oversold^40^28^50|skew_positive^30^EMA&adx_plus_crossunder_minus^30|rsi_crossunder50^29&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.209,37.209,1.99,86.0,5.891,price_lower_ema^10|skew_negative^110^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^30^48&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.22,37.179,2.026,78.0,7.378,kc_neutral^55.0^66.0^2.7|skew_negative^120^EMA&adx_plus_crossunder_minus^30|rsi_crossunder50^29&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.22,28.571,4.775,21.0,3.179,smacd_histogram_decrease^10^14^10|kc_neutral^55.0^66.0^2.7&trix_start_decrease^210|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.226,45.714,1.541,70.0,5.699,sma_fast_lower_slow^230^322|convexity_higher1^14^EMA&rsi_crossunder50^29|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_start_increase^100^260
4.231,42.647,1.644,68.0,6.003,roc_lower0^35|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^30|emacd_crossunder_signal_3^210^588^294&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.237,37.5,2.398,40.0,2.56,smacd_lower_signal^230^460^253|kc_neutral^55.0^66.0^2.7&smacd_start_decrease^90^234|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.248,38.889,1.929,72.0,6.113,smacd_histogram_decrease^10^14^10|adx_lower_threshold^210.0^15.0&kdj_k_crossunder50^20^12|ema_fast_crossunder_slow^200^480&trailing_stop^34^2.5|smacd_start_increase^100^260
4.254,45.07,1.516,71.0,8.042,emacd_decrease^6^13|kdj_k_oversold^40^28^50&rsi_crossunder50^29|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.268,29.412,3.622,34.0,3.585,rvi_oversold^14^0.0^EMA|kc_neutral^55.0^66.0^2.7&trix_start_decrease^210|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.279,35.417,2.511,48.0,3.318,smacd_lower_signal^230^460^253|bb_neutral^6.0^1.7&smacd_start_decrease^90^234|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.3,37.5,6.021,16.0,1.225,smi_neutral^240^120^10.0^-10.0^SMA|mass_lower1^8^5&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_start_increase^100^260
4.306,28.125,3.753,32.0,2.943,aroon_diff_lower0^35|smacd_lower_signal^230^460^253&kdj_k_crossunder50^20^12|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.308,36.047,2.106,86.0,6.142,price_lower_sma^10|skew_negative^110^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.314,31.373,2.919,51.0,6.115,tsi_neutral^12^10^25.0^-25.0^SMA|skew_negative^110^EMA&adx_plus_crossunder_minus^30|adx_crossunder_threshold^220.0^10.0&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.32,33.333,2.516,66.0,7.027,skew_negative^110^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|trix_start_decrease^190&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.322,39.655,2.047,58.0,4.59,smacd_lower_signal^230^460^253|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|trix_crossunder_signal^220^308&trailing_stop^34^2.5|roc_crossover0^140
4.322,39.655,2.047,58.0,4.59,smacd_lower_signal^230^460^253|convexity_higher1^14^EMA&rsi_crossunder50^29|trix_crossunder_signal^220^308&trailing_stop^34^2.5|roc_crossover0^140
4.328,38.356,1.948,73.0,4.842,price_lower_sma^8|skew_negative^110^EMA&trix_start_decrease^190|rsi_fast_crossunder_slow^30^48&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.333,38.272,1.926,81.0,6.739,price_lower_sma^8|skew_negative^110^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.344,42.045,1.666,88.0,4.88,roc_lower0^35|bb_neutral^6.0^1.7&roc_crossunder0^50|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.347,42.647,1.686,68.0,7.465,bb_neutral^6.0^1.7|skew_negative^120^EMA&rsi_crossunder50^29|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.347,66.667,55.776,3.0,0.74,rvi_oversold^14^0.0^EMA|rvi_signal_neutral^11^10^10.0^-10.0^SMA&trix_start_decrease^190|sma_fast_crossunder_slow_2^220^616&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
4.357,34.375,3.12,32.0,2.801,smacd_lower_signal^230^460^253|mass_lower1^8^5&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.379,45.283,1.615,53.0,4.092,sma_fast_lower_slow^230^322|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|rsi_crossunder50^30&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
4.386,100.0,100.0,2.0,0.429,smacd_lower_signal^230^460^253|rvi_signal_neutral^11^10^10.0^-10.0^SMA&trix_start_decrease^190|adx_crossunder_threshold^230.0^10.0&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
4.418,38.462,1.925,78.0,5.068,price_lower_sma^10|skew_negative^110^EMA&emacd_histogram_start_decrease^230^322^230|rsi_fast_crossunder_slow^25^55&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.429,38.806,1.986,67.0,5.732,kdj_k_oversold^40^28^50|adx_lower_threshold^210.0^15.0&smacd_start_decrease^90^234|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.43,35.714,6.233,14.0,1.762,smi_neutral^240^120^10.0^-10.0^SMA|mass_higher1^30^24&adx_plus_crossunder_minus^30|smacd_start_decrease^90^234&trailing_stop^34^2.5|price_crossover_ema^90
4.448,36.709,2.117,79.0,5.787,kc_neutral^55.0^66.0^2.7|skew_negative^110^EMA&adx_plus_crossunder_minus^30|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.466,50.0,2.3,20.0,1.688,price_lower_sma^8|smi_neutral^240^120^10.0^-10.0^SMA&adx_plus_crossunder_minus^30|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.48,50.0,9.782,8.0,1.169,smi_neutral^240^120^10.0^-10.0^SMA|skew_negative^110^EMA&emacd_histogram_start_decrease_2^60^132^78|bb_price_crossunder_high^18.0^3.7&trailing_stop^34^2.5|price_crossover_ema^90
4.488,47.368,1.369,76.0,9.239,kdj_k_oversold^40^28^50|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.507,41.538,1.761,65.0,4.756,smacd_lower_signal^230^460^253|convexity_higher1^14^EMA&rsi_crossunder50^29|emacd_start_decrease^55^121&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.507,41.538,1.761,65.0,4.756,smacd_lower_signal^230^460^253|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|emacd_start_decrease^55^121&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.507,33.333,2.864,39.0,2.792,aroon_diff_lower0^35|smacd_lower_signal^230^460^253&adx_plus_crossunder_minus^30|kdj_k_crossunder50^20^12&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.515,33.333,3.288,33.0,2.42,smacd_lower_signal^230^460^253|convexity_higher1^14^EMA&trix_start_decrease^210|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.515,33.333,3.288,33.0,2.42,smacd_lower_signal^230^460^253|adx_lower_threshold^210.0^15.0&trix_start_decrease^210|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.521,46.154,1.554,52.0,4.009,price_lower_sma^8|kdj_k_oversold^40^28^50&emacd_histogram_start_decrease^220^308^264|kdj_k_crossunder50^14^10&trailing_stop^34^2.5|sma_fast_crossover_slow^220^572
4.526,43.636,1.876,55.0,2.916,smi_k_lower_d^130^117^117|kdj_d_oversold^240^144^72^50&rsi_crossunder50^29|roc_crossunder0^50&trailing_stop^34^2.0|smacd_start_increase^100^260
4.536,34.694,2.494,49.0,3.884,smacd_lower_signal^230^460^253|rvi_oversold^14^0.0^EMA&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
4.538,81.25,0.911,16.0,1.541,smi_neutral^26^10^20.0^-20.0^SMA|smi_neutral^240^120^10.0^-10.0^SMA&emacd_histogram_start_decrease^230^322^230|emacd_histogram_start_decrease_2^55^77^61&price_crossover_sma_2^160|trailing_stop^34^2.5
4.543,38.889,1.942,72.0,6.284,roc_lower0^35|kc_neutral^55.0^66.0^2.7&adx_plus_crossunder_minus^30|emacd_crossunder_signal^230^598^253&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.544,42.466,1.62,73.0,7.852,kc_neutral^55.0^66.0^2.7|skew_positive^30^EMA&rsi_crossunder50^29|price_crossunder_sma_2^25&trailing_stop^34^3.5|smacd_histogram_start_increase_2^160^416^96
4.573,35.065,2.307,77.0,6.474,skew_negative^110^EMA|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|roc_crossunder0^50&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.578,36.923,2.27,65.0,3.616,smacd_histogram_decrease^10^14^10|atr_fast_lower_slow^16^29&adx_plus_crossunder_minus^30|kdj_k_crossunder50^20^12&trailing_stop^34^2.5|smacd_start_increase^100^260
4.578,36.25,2.145,80.0,8.111,adx_lower_threshold^210.0^15.0|skew_negative^110^EMA&adx_plus_crossunder_minus^30|rsi_crossunder50^29&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.584,40.0,10.4,10.0,1.127,price_lower_sma^10|smi_neutral^240^120^10.0^-10.0^SMA&trix_start_decrease^210|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_start_increase^90^252
4.596,42.593,1.954,54.0,3.157,smi_k_lower_d^130^117^117|smi_oversold^190^133^0.0^EMA&rsi_crossunder50^29|kdj_k_crossunder50^20^12&trailing_stop^34^2.0|smacd_start_increase^100^260
4.602,52.632,2.492,19.0,1.602,smi_neutral^26^10^20.0^-20.0^SMA|smi_neutral^240^120^10.0^-10.0^SMA&rsi_crossunder50^29|emacd_histogram_start_decrease^230^322^230&trailing_stop^34^2.5|smacd_start_increase^100^260
4.617,33.333,2.486,72.0,5.687,emacd_decrease^6^13|skew_negative^110^EMA&adx_plus_crossunder_minus^30|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.619,71.429,21.782,7.0,1.045,smi_neutral^240^120^10.0^-10.0^SMA|mass_higher1^30^24&emacd_histogram_start_decrease^220^308^264|trix_crossunder_signal^220^308&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.626,40.0,5.544,15.0,1.815,smi_neutral^240^120^10.0^-10.0^SMA|convexity_higher1^8^EMA&smacd_start_decrease^90^234|emacd_crossunder_signal^230^598^253&trailing_stop^34^2.5|smacd_start_increase^90^252
4.632,37.5,2.032,80.0,8.167,emacd_decrease^6^13|skew_negative^110^EMA&adx_plus_crossunder_minus^30|rsi_crossunder50^29&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.633,31.915,3.052,47.0,3.003,smacd_histogram_decrease^10^14^10|smacd_lower_signal^230^460^253&kdj_k_crossunder50^20^12|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_start_increase^100^260
4.644,38.961,1.931,77.0,7.029,price_lower_sma^10|skew_negative^110^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.646,34.043,2.633,47.0,3.385,smacd_lower_signal^230^460^253|adx_plus_lower_minus^20&supertrend_short_signal^10.0^2.7|kdj_k_crossunder50^14^10&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
4.647,50.769,1.236,65.0,3.469,kdj_k_oversold^40^28^50|convexity_higher1^14^EMA&rsi_crossunder50^29|aroon_diff_crossunder0^20&price_crossover_sma_2^160|trailing_stop^34^2.5
4.652,100.0,100.0,6.0,1.006,kdj_k_neutral^70^49^55^45|smi_neutral^26^10^20.0^-20.0^SMA&rvi_crossunder0^200^SMA|bb_price_crossunder_low^220.0^3.9&trailing_stop^34^2.0|rsi_crossover50^180
4.682,37.681,2.107,69.0,6.57,kc_neutral^55.0^66.0^2.7|skew_negative^110^EMA&adx_plus_crossunder_minus^35|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.684,47.222,1.695,36.0,2.563,kdj_k_oversold^40^28^50|skew_negative^110^EMA&adx_plus_crossunder_minus^30|kdj_k_crossunder50^14^10&trailing_stop^34^3.0|price_crossover_ema^90
4.728,50.0,1.369,54.0,4.239,kdj_k_oversold^40^28^50|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|trix_crossunder_signal^220^308&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.73,33.333,2.657,60.0,4.318,price_lower_sma^10|skew_negative^110^EMA&adx_plus_crossunder_minus^30|smacd_start_decrease^70^168&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.73,39.474,2.55,38.0,2.52,stoch_d_oversold^20^16^14^50|convexity_higher1^14^EMA&smacd_start_decrease^90^234|kc_price_crossunder_high_2^45.0^18.0^2.1&trailing_stop^34^2.5|smacd_start_increase^100^260
4.734,36.471,2.107,85.0,5.781,price_lower_sma^10|skew_negative^110^EMA&price_crossunder_ema^60|rsi_fast_crossunder_slow^25^55&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.743,52.381,2.205,21.0,1.578,kc_neutral^55.0^66.0^2.7|smi_neutral^240^120^10.0^-10.0^SMA&adx_plus_crossunder_minus^30|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.755,62.5,8.836,8.0,1.326,smi_neutral^240^120^10.0^-10.0^SMA|skew_negative^110^EMA&emacd_histogram_start_decrease_2^60^132^78|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.764,41.379,2.814,29.0,1.827,smacd_lower_signal^230^460^253|bb_neutral^6.0^1.7&smacd_start_decrease^90^234|bb_price_crossunder_high^18.0^3.7&trailing_stop^34^2.5|smacd_start_increase^100^260
4.772,32.558,2.802,43.0,3.974,supertrend_short_period^18.0^1.5|atr_fast_lower_slow^16^29&emacd_start_decrease^55^121|bb_price_crossunder_high_2^35.0^2.1&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^3.0
4.776,37.5,3.053,32.0,2.582,smacd_lower_signal^230^460^253|adx_lower_threshold^210.0^15.0&trix_start_decrease^210|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_start_increase^100^260
4.779,40.964,1.732,83.0,7.48,kc_neutral^55.0^66.0^2.7|skew_positive^30^EMA&rsi_crossunder50^29|price_crossunder_sma_2^25&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.779,34.667,2.342,75.0,6.74,price_lower_sma^8|skew_negative^110^EMA&adx_plus_crossunder_minus^30|price_crossunder_ema^60&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.79,36.986,2.2,73.0,4.921,kdj_k_oversold^40^28^50|adx_lower_threshold^210.0^15.0&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^2.5|price_crossover_ema^90
4.801,80.0,5.018,10.0,0.996,smi_neutral^240^120^10.0^-10.0^SMA|mass_lower1^8^5&emacd_histogram_start_decrease^230^322^230|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|trailing_stop^34^3.0
4.803,38.158,2.011,76.0,7.336,adx_lower_threshold^210.0^15.0|skew_negative^120^EMA&adx_plus_crossunder_minus^30|rsi_crossunder50^29&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.81,50.0,1.571,46.0,3.711,trix_lower0^190|smi_k_lower_d^130^117^117&rsi_crossunder50^30|roc_crossunder0^50&trailing_stop^34^2.0|smacd_start_increase^100^260
4.819,44.828,1.681,58.0,4.182,smacd_lower_signal^230^460^253|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^29|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.823,34.783,2.362,69.0,6.26,price_lower_ema^6|skew_negative^110^EMA&adx_plus_crossunder_minus^30|kdj_k_crossunder_d^110^55^33&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.834,34.043,2.654,47.0,3.864,smacd_lower_signal^230^460^253|skew_negative^110^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
4.858,34.247,2.423,73.0,7.351,adx_lower_threshold^210.0^15.0|skew_negative^110^EMA&adx_plus_crossunder_minus^30|emacd_histogram_start_decrease_2^55^77^61&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.872,52.381,2.051,21.0,1.729,smi_neutral^240^120^10.0^-10.0^SMA|convexity_higher1^14^EMA&adx_plus_crossunder_minus^30|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|kc_price_crossover_low^18.0^11.0^3.8999999999999995
4.88,39.241,1.905,79.0,6.772,price_lower_sma^8|skew_negative^110^EMA&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^30^48&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.881,50.0,2.215,24.0,2.077,stoch_k_neutral^250^225^60^40|skew_negative^110^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.881,48.98,1.529,49.0,3.785,kdj_k_oversold^40^28^50|skew_positive^35^EMA&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^2.0|price_crossover_sma_2^150
4.886,30.435,4.09,23.0,3.444,kc_neutral^55.0^66.0^2.7|smi_neutral^26^10^20.0^-20.0^SMA&trix_start_decrease^210|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|bb_price_crossover_low^55.0^3.8999999999999995
4.886,43.478,2.709,23.0,1.977,roc_lower0^35|smacd_lower_signal^230^460^253&smacd_start_decrease^90^234|trix_crossunder_signal^220^308&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.889,37.143,2.124,70.0,6.289,tsi_lower_signal^55^16^33^SMA|convexity_higher1^8^EMA&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.889,37.143,2.124,70.0,6.289,tsi_lower_signal^55^16^33^SMA|convexity_higher1^14^EMA&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.894,36.585,2.7,41.0,2.307,smacd_lower_signal^230^460^253|kc_neutral^55.0^66.0^2.7&smacd_start_decrease^90^234|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.921,77.778,5.786,9.0,0.914,smi_neutral^240^120^10.0^-10.0^SMA|mass_lower1^8^5&emacd_histogram_start_decrease^220^308^264|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.921,77.778,5.786,9.0,0.914,smi_neutral^240^120^10.0^-10.0^SMA|atr_fast_lower_slow^6^8&emacd_histogram_start_decrease^220^308^264|tsi_crossunder_signal^90^63^81^EMA&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.948,50.909,1.296,55.0,3.83,kdj_k_oversold^40^28^50|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^29|trix_crossunder_signal^220^308&price_crossover_sma_2^160|trailing_stop^34^3.0
4.949,38.462,2.236,52.0,3.168,smacd_lower_signal^230^460^253|adx_plus_lower_minus^20&rsi_crossunder50^29|kdj_k_crossunder50^14^10&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.97,36.905,2.099,84.0,6.119,price_lower_sma^10|skew_negative^110^EMA&rsi_crossunder50^29|rsi_fast_crossunder_slow^30^48&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
4.981,36.842,3.859,19.0,2.817,emacd_histogram_decrease^55^154^38|adx_higher_threshold^55.0^20.0&adx_plus_crossunder_minus^30|rsi_fast_crossunder_slow^25^55&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
4.985,35.616,2.305,73.0,5.915,price_lower_sma^8|skew_negative^110^EMA&adx_plus_crossunder_minus^30|price_crossunder_ema^90&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
5.004,38.462,2.235,52.0,3.325,smacd_lower_signal^230^460^253|adx_plus_lower_minus^20&price_crossunder_ema^60|kdj_k_crossunder50^14^10&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
5.008,48.387,2.38,31.0,1.937,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^200^120^140^65^35&emacd_histogram_start_decrease^220^308^264|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_start_increase^100^260
5.015,37.975,2.034,79.0,8.094,price_lower_ema^6|skew_negative^110^EMA&adx_plus_crossunder_minus^30|rsi_crossunder50^29&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
5.016,85.714,21.427,7.0,0.997,smi_neutral^240^120^10.0^-10.0^SMA|mass_lower1^8^5&emacd_crossunder_signal^230^598^253|smacd_histogram_start_decrease_2^55^88^38&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
5.018,44.444,3.896,18.0,1.724,kc_neutral^55.0^66.0^2.7|stoch_d_neutral^200^120^140^65^35&emacd_histogram_start_decrease^220^308^264|emacd_crossunder_signal_2^210^294^210&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
5.032,46.97,1.458,66.0,4.203,kdj_k_oversold^40^28^50|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^29|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
5.057,44.828,2.504,29.0,2.325,stoch_d_neutral^200^120^140^65^35|adx_lower_threshold^210.0^15.0&adx_plus_crossunder_minus^30|emacd_histogram_start_decrease^230^322^230&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
5.062,37.097,2.275,62.0,3.985,smacd_lower_signal^230^460^253|adx_lower_threshold^210.0^15.0&price_crossunder_ema^60|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_start_increase^100^260
5.063,31.579,4.577,19.0,2.422,price_lower_sma^8|smacd_lower_signal^230^460^253&tsi_crossunder_signal^90^63^81^EMA|emacd_crossunder_signal^200^280^240&kc_price_crossover_low^16.0^16.0^3.8999999999999995|trailing_stop^34^2.5
5.068,36.17,2.613,47.0,4.406,smacd_lower_signal^230^460^253|kc_neutral^55.0^66.0^2.7&emacd_histogram_start_decrease_2^60^132^78|smacd_start_decrease^90^234&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
5.077,50.0,1.407,50.0,3.475,kdj_k_oversold^40^28^50|rvi_oversold^14^0.0^EMA&rsi_crossunder50^30|aroon_diff_crossunder0^20&price_crossover_sma_2^160|trailing_stop^34^2.5
5.077,47.458,1.472,59.0,4.224,kdj_k_oversold^40^28^50|kc_neutral^55.0^66.0^2.7&rsi_crossunder50^29|trix_crossunder_signal^220^308&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
5.079,41.538,1.777,65.0,6.024,kdj_k_oversold^40^28^50|convexity_higher1^8^EMA&adx_plus_crossunder_minus^30|rsi_crossunder50^29&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
5.082,33.803,2.492,71.0,5.931,adx_lower_threshold^210.0^15.0|skew_negative^110^EMA&adx_plus_crossunder_minus^30|smacd_start_decrease^90^234&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
5.089,46.429,2.04,28.0,2.155,kdj_k_oversold^40^28^50|rvi_oversold^14^0.0^EMA&smacd_start_decrease^90^234|stoch_d_crossunder50^250^125^125&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
5.092,34.783,3.952,23.0,2.211,smacd_lower_signal^230^460^253|skew_negative^110^EMA&smacd_start_decrease^90^234|emacd_crossunder_signal_2^200^280^240&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
5.097,38.028,2.07,71.0,13.563,kc_neutral^55.0^66.0^2.7|mass_higher1^30^24&adx_plus_crossunder_minus^30|price_crossunder_ema^60&trailing_stop^34^3.0|smacd_histogram_start_increase_2^160^416^96
5.099,51.02,1.345,49.0,3.87,kdj_k_oversold^40^28^50|kdj_k_oversold^8^2^50&rsi_crossunder50^29|kdj_k_crossunder50^14^10&trailing_stop^34^2.5|smacd_histogram_start_increase_2^160^416^96
