total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
15.645,65.625,1.269,64.0,2.072,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^10|smacd_crossover_signal_3^200^360^160&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.646,48.529,2.977,68.0,2.411,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^140|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.5
15.647,44.211,2.466,95.0,4.691,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.5
15.647,44.211,2.466,95.0,4.691,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.0
15.649,47.126,2.442,87.0,3.747,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|tsi_crossover0^190^171^EMA&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.666,69.811,1.465,53.0,1.91,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.666,77.358,0.942,53.0,2.683,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&emacd_start_increase^60^96|price_crossover_sma_2^160|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.677,46.739,2.356,92.0,3.998,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.679,44.0,2.491,100.0,3.604,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.681,48.315,2.322,89.0,3.746,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.69,70.175,1.294,57.0,1.414,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^140|roc_crossover0^150&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.7,86.207,2.431,29.0,1.118,smi_d_overbought^230^161^207^0.0^SMA|mass_higher1^70^35&price_crossover_sma^130|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.702,57.778,2.787,45.0,1.18,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^140|smacd_crossover_signal_3^200^360^160&trailing_stop^34^1.5|trailing_stop^34^2.0
15.707,43.59,2.65,78.0,3.389,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|kc_price_crossover_low^16.0^16.0^3.8999999999999995&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^2.5
15.708,64.615,1.58,65.0,1.632,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
15.709,50.0,6.278,26.0,1.667,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299|bb_price_crossover_high_2^18.0^3.8999999999999995&roc_crossunder0^89|trailing_stop^34^3.0
15.712,83.333,5.152,12.0,1.165,smi_d_overbought^230^161^207^0.0^SMA|smi_neutral^240^120^10.0^-10.0^SMA&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^10&roc_crossunder0^89|trailing_stop^34^3.0
15.713,38.298,4.697,47.0,2.121,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|rsi_fast_crossover_slow^25^50&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.713,64.865,1.222,74.0,2.114,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.725,61.039,1.389,77.0,2.239,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.726,70.732,2.182,41.0,1.063,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&rsi_crossover50^130|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.727,69.565,1.631,46.0,1.536,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&roc_crossover0^140|kdj_k_crossover_d^150^135^135|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.727,75.556,1.54,45.0,1.496,mass_higher1^70^35|adx_lower_threshold^160.0^15.0&price_crossover_sma_2^160|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.727,69.565,1.631,46.0,1.536,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&roc_crossover0^140|kdj_k_crossover_d^150^135^135|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.755,75.61,1.587,41.0,1.557,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.755,75.61,1.587,41.0,1.557,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&price_crossover_ema^90|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2.5|trailing_stop^34^3.0
15.757,58.974,1.711,78.0,2.993,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^2.5
15.758,66.667,6.118,24.0,1.269,stoch_d_overbought^250^150^225^50|convexity_higher1^14^EMA&roc_crossover0^150|smacd_histogram_start_increase^230^506^299|adx_crossover_threshold^40.0^40.0&roc_crossunder0^89|trailing_stop^34^3.0
15.759,72.093,1.678,43.0,1.61,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&smacd_start_increase^90^252|mass_crossover1^200^140|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.77,45.161,2.473,93.0,3.814,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^8&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
15.773,61.111,2.371,54.0,1.034,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&roc_crossover0^150|smacd_start_increase^100^260|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
15.782,39.726,3.231,73.0,3.278,stoch_d_overbought^250^150^225^50|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.79,41.667,4.572,48.0,2.01,smacd_higher_signal^110^154^66|stoch_d_overbought^250^150^225^50&emacd_histogram_start_increase^35^98^35|price_crossover_sma_2^150|mass_crossover1^200^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.803,46.341,2.433,82.0,3.532,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|smi_k_crossover_d_2^230^207^161^45&roc_crossunder0^89|trailing_stop^34^2.5
15.834,74.359,2.112,39.0,1.162,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^100^260|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.838,51.22,3.756,41.0,2.563,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&supertrend_long_signal^16.0^2.8999999999999995|emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48&roc_crossunder0^59|trailing_stop^34^2.5
15.838,59.184,2.67,49.0,1.222,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&rvi_crossover0^210^SMA|emacd_start_increase^55^110|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.84,67.213,1.476,61.0,1.778,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^55^110|smacd_start_increase^100^260|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.842,66.071,1.721,56.0,1.826,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.847,48.0,2.447,75.0,2.065,smi_d_overbought^230^161^207^0.0^SMA|tsi_neutral^12^10^25.0^-25.0^SMA&emacd_start_increase^60^96|second_wave_trend_2^14|price_crossover_sma_2^150&trailing_stop^34^1.5|trailing_stop^34^2.0
15.851,72.131,1.136,61.0,1.535,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.852,62.791,2.554,43.0,1.227,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|roc_crossover0^150|trix_crossover0^210&trailing_stop^34^1.5|trailing_stop^34^3.0
15.863,72.0,4.053,25.0,1.089,smi_d_overbought^230^161^207^0.0^SMA|stoch_d_neutral^230^207^115^75^25&smacd_start_increase^100^260|mass_crossover1^200^140|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.0
15.863,50.0,2.098,76.0,2.953,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^8&trailing_stop^34^2.0|trailing_stop^34^2.5
15.874,49.351,2.114,77.0,3.327,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^10&trailing_stop^34^2.0|trailing_stop^34^3.0
15.874,49.351,2.114,77.0,3.327,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^10&trailing_stop^34^2.0|trailing_stop^34^3.5
15.879,67.188,1.187,64.0,1.976,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^35^98^35|kdj_k_crossover_d^150^135^135|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.881,65.714,1.197,70.0,2.207,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|rsi_crossover50^130&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.893,66.154,1.238,65.0,2.896,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^35^98^35|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.91,66.197,1.362,71.0,2.897,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|mass_crossover1^200^140&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.913,43.82,2.651,89.0,4.521,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.0
15.913,43.82,2.651,89.0,4.521,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.5
15.918,50.877,3.394,57.0,2.041,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|second_wave_trend_1^10|trix_crossover0^210&aroon_diff_crossunder0^109|trailing_stop^34^1.5
15.945,63.265,2.362,49.0,1.167,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^160|price_crossover_sma_2^150&roc_crossunder0^59|trailing_stop^34^1.5
15.962,70.968,1.214,62.0,1.535,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
15.962,64.706,1.303,68.0,3.022,stoch_d_overbought^250^150^225^50|bb_neutral^14.0^1.5&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.98,41.667,5.316,36.0,1.979,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
15.98,65.625,1.282,64.0,2.074,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^35^98^35|second_wave_trend_1^8|smi_k_crossover_d^250^225^125&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.985,67.692,1.236,65.0,3.759,smi_overbought^230^184^0.0^SMA|bb_neutral^14.0^1.5&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|smacd_histogram_start_increase_2^160^416^96&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
15.997,57.143,2.581,56.0,1.386,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|price_crossover_sma_2^150|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
16.0,75.472,1.104,53.0,2.352,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&emacd_start_increase^60^96|price_crossover_sma_2^160|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.004,71.429,1.589,49.0,1.6,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^8^EMA&smacd_histogram_start_increase_2^160^416^96|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.006,63.415,1.217,82.0,3.851,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|price_crossover_sma_2^160&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.011,42.254,3.291,71.0,2.042,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|rsi_crossover50^130|smacd_start_increase^90^252&roc_crossunder0^59|trailing_stop^34^1.5
16.015,70.0,2.16,40.0,1.302,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.017,45.333,2.984,75.0,1.641,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&price_crossover_ema^60|emacd_start_increase^60^96|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.5
16.029,56.098,3.298,41.0,1.851,smacd_increase^80^224|smi_d_overbought^230^161^207^0.0^SMA&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|tsi_crossover0^190^171^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.0
16.039,39.726,3.231,73.0,3.66,smi_overbought^230^184^0.0^SMA|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|ema_fast_crossover_slow^230^506&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.04,84.375,2.655,32.0,1.113,smi_d_overbought^230^161^207^0.0^SMA|mass_higher1^70^35&smacd_start_increase^90^252|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.042,71.429,1.805,42.0,1.217,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&rsi_crossover50^130|price_crossover_sma_2^150|second_wave_trend_1^8&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.066,74.51,1.265,51.0,1.381,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&emacd_start_increase^60^96|mass_crossunder1^220^132|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.075,73.684,2.247,38.0,1.057,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^150|smacd_start_increase^90^252|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.087,67.606,1.227,71.0,3.016,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^35^98^35|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.09,55.319,3.248,47.0,2.041,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&roc_crossover0^140|roc_crossover0^150|second_wave_trend_1^10&trailing_stop^34^1.5|trailing_stop^34^3.0
16.1,64.151,2.264,53.0,1.817,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|mass_crossunder1^220^132|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.104,40.278,3.248,72.0,3.269,stoch_d_overbought^250^150^225^50|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|mass_crossover1^200^140|trix_crossover0^140&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.124,60.0,5.264,25.0,1.251,stoch_d_overbought^250^150^225^50|adx_lower_threshold^160.0^15.0&roc_crossover0^150|smacd_histogram_start_increase^230^506^299|adx_crossunder_threshold^230.0^10.0&roc_crossunder0^59|trailing_stop^34^3.0
16.129,38.596,4.466,57.0,2.347,trix_increase^14|stoch_d_overbought^250^150^225^50&rvi_crossover0^210^SMA|emacd_histogram_start_increase^35^98^35|emacd_histogram_start_increase^40^64^48&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.131,78.125,2.228,32.0,0.914,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|trix_start_increase^130|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.141,80.488,1.41,41.0,1.059,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.141,80.488,1.41,41.0,1.059,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|roc_crossover0^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.142,65.152,1.268,66.0,2.234,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_histogram_start_increase^35^98^35|smacd_histogram_start_increase_2^160^416^96|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.142,74.074,1.12,54.0,1.501,smi_d_overbought^230^161^207^0.0^SMA|rsi_neutral^8^60^40&emacd_start_increase^60^96|rsi_crossover50^130|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.142,90.909,5.3,11.0,1.49,smi_d_overbought^230^161^207^0.0^SMA|smi_d_neutral^210^63^189^10.0^-10.0^EMA&smacd_start_increase^90^252|price_crossover_sma_2^150|smacd_crossover_signal_3^170^374^238&aroon_diff_crossunder0^109|trailing_stop^34^3.0
16.151,43.662,3.433,71.0,2.063,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^90^252|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
16.153,47.059,3.128,68.0,1.9,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^14.0^1.5&emacd_start_increase^60^96|roc_crossover0^140|roc_crossover0^150&aroon_diff_crossunder0^109|trailing_stop^34^1.5
16.164,68.421,4.323,19.0,1.096,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&rsi_crossover50^130|trix_crossover_signal^60^84|smacd_crossover_signal_2^200^360^160&roc_crossunder0^89|trailing_stop^34^3.0
16.169,59.211,1.759,76.0,3.194,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.174,70.833,1.655,48.0,2.107,smi_overbought^230^184^0.0^SMA|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.176,43.836,2.726,73.0,3.766,stoch_d_overbought^250^150^225^50|convexity_higher1^8^EMA&emacd_histogram_start_increase^40^64^48|smacd_start_increase^90^252|mass_crossover1^200^140&roc_crossunder0^89|trailing_stop^34^3.0
16.18,45.946,2.475,74.0,3.316,smi_overbought^230^184^0.0^SMA|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase^160^256^192|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.0
16.185,69.388,1.67,49.0,1.602,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.186,45.556,2.518,90.0,4.011,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|smacd_crossover_signal_2^130^182^91&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^1.5
16.19,61.333,1.844,75.0,1.381,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|roc_crossover0^150|smacd_start_increase^90^252&bb_price_crossunder_high^34^2|trailing_stop^34^1.5
16.191,44.595,2.625,74.0,4.541,stoch_d_overbought^250^150^225^50|convexity_higher1^14^EMA&emacd_histogram_start_increase^40^64^48|price_crossover_sma_2^150|smacd_histogram_start_increase^230^506^299&roc_crossunder0^89|trailing_stop^34^3.0
16.204,43.662,3.561,71.0,2.395,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|smacd_start_increase^100^260|second_wave_trend_1^10&roc_crossunder0^59|trailing_stop^34^1.5
16.204,81.818,14.415,11.0,1.489,smi_d_overbought^230^161^207^0.0^SMA|smi_d_neutral^210^63^189^10.0^-10.0^EMA&price_crossover_ema^90|smacd_start_increase^90^252|smacd_crossover_signal_3^170^374^238&aroon_diff_crossunder0^109|trailing_stop^34^3.0
16.206,67.308,2.053,52.0,1.833,smi_d_overbought^230^161^207^0.0^SMA|convexity_higher1^14^EMA&price_crossover_ema^90|kdj_k_crossover_d^150^135^135|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.206,43.678,2.679,87.0,3.485,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^40^64^48|rsi_crossover50^130&trailing_stop^34^1.5|trailing_stop^34^2.0
16.224,65.385,2.231,52.0,1.496,smi_d_overbought^230^161^207^0.0^SMA|adx_lower_threshold^160.0^15.0&price_crossover_ema^90|second_wave_trend_1^10|smacd_crossover_signal_2^130^182^91&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.23,71.429,1.537,49.0,1.814,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&smacd_start_increase^90^252|smacd_histogram_start_increase_2^150^390^90|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.5
16.231,100.0,100.0,9.0,1.51,smi_d_overbought^230^161^207^0.0^SMA|smi_d_neutral^210^63^189^10.0^-10.0^EMA&smacd_start_increase^90^252|stoch_d_crossover50^120^96^60|second_wave_trend_1^10&aroon_diff_crossunder0^109|trailing_stop^34^3.0
16.236,85.0,3.174,20.0,1.216,smacd_higher_signal^110^154^66|smi_d_overbought^230^161^207^0.0^SMA&roc_crossover0^140|price_crossover_sma^130|price_crossover_sma_2^150&aroon_diff_crossunder0^109|trailing_stop^34^3.0
16.242,39.13,3.234,69.0,2.958,emacd_increase^12^17|smi_d_overbought^230^161^207^0.0^SMA&emacd_histogram_start_increase^40^64^48|roc_crossover0^150|smacd_histogram_start_increase_2^150^390^90&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.25,71.429,1.613,49.0,2.106,stoch_d_overbought^250^150^225^50|smi_d_overbought^230^161^207^0.0^SMA&smacd_start_increase^90^252|price_crossover_sma_2^150|second_wave_trend_1^10&bb_price_crossunder_high^34^2|trailing_stop^34^3.0
16.255,49.462,2.059,93.0,3.824,smi_d_overbought^230^161^207^0.0^SMA|bb_neutral^10.0^1.5&emacd_start_increase^60^96|emacd_histogram_start_increase^35^98^35|second_wave_trend_1^8&aroon_diff_crossunder0^109|trailing_stop^34^1.5
16.262,61.538,14.797,13.0,1.095,smi_d_overbought^230^161^207^0.0^SMA|smi_neutral^240^120^10.0^-10.0^SMA&emacd_start_increase^60^96|smacd_start_increase^100^260|sma_fast_crossover_slow^220^572&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.0
16.264,38.028,3.597,71.0,3.633,smi_overbought^230^184^0.0^SMA|adx_lower_threshold^160.0^15.0&emacd_histogram_start_increase^40^64^48|smacd_histogram_start_increase_2^160^416^96|smacd_histogram_start_increase^230^506^299&emacd_histogram_start_decrease^233^466^233|trailing_stop^34^3.5
