total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
-29.72,27.542,1.271,236.0,29.72,emacd_decrease^14^39|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^18^29|smacd_start_decrease^180^324&smacd_start_increase^210^294|trailing_stop^34^1.5
-29.61,29.482,1.12,251.0,29.935,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-29.549,28.326,1.209,233.0,29.549,emacd_decrease^14^39|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^18^29|bb_price_crossunder_high^130.0^2.1&smacd_start_increase^210^294|trailing_stop^34^1.5
-29.242,32.0,0.975,225.0,29.834,bb_neutral^12.0^1.5|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^18^29|emacd_histogram_start_decrease^55^99^38&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-29.198,29.388,1.152,245.0,29.943,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&stoch_k_crossunder_d^26^16^23|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-29.092,27.6,1.255,250.0,29.494,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^1.5
-29.032,27.468,1.213,233.0,29.119,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&smacd_start_increase^210^294|trailing_stop^34^1.5
-29.001,28.141,1.343,199.0,29.738,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^18^29|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
-28.964,25.481,1.408,208.0,29.613,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|smacd_histogram_start_decrease_2^190^266^152&trailing_stop^34^2.0|smacd_start_increase^210^294
-28.927,27.731,1.224,238.0,29.168,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|mass_crossover1^100^50&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.726,29.204,1.155,226.0,28.813,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^1.5
-28.671,24.889,1.344,225.0,28.671,emacd_decrease^8^18|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|rsi_crossunder50^80&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.654,26.957,1.269,230.0,28.741,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease_2^130^312^169&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.645,25.221,1.322,226.0,28.645,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rsi_crossunder50^80&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.595,25.701,1.404,214.0,29.245,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^2.0|smacd_start_increase^210^294
-28.575,24.324,1.491,185.0,29.076,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^70&smacd_start_increase^210^294|trailing_stop^34^2.5
-28.546,27.57,1.32,214.0,29.389,emacd_decrease^8^18|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^18^29|stoch_k_crossunder_d^26^16^23&trailing_stop^34^2.0|smacd_start_increase^210^294
-28.502,28.448,1.207,232.0,28.7,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|smacd_histogram_start_decrease_2^190^266^152&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-28.474,28.692,1.175,237.0,28.561,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.469,26.829,1.358,205.0,28.906,emacd_decrease^14^39|rvi_signal_neutral^14^6^30.0^-30.0^SMA&rsi_fast_crossunder_slow^18^29|smacd_start_decrease^180^324&trailing_stop^34^2.0|smacd_start_increase^210^294
-28.409,31.982,0.984,222.0,29.005,bb_neutral^12.0^1.5|rvi_signal_neutral^14^6^30.0^-30.0^SMA&rsi_fast_crossunder_slow^18^29|emacd_histogram_start_decrease^55^99^38&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-28.321,27.511,1.235,229.0,28.321,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease_2^150^390^120|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.263,29.614,1.142,233.0,28.719,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|mass_crossover1^100^50&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-28.257,26.724,1.284,232.0,28.305,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^70&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.189,28.936,1.166,235.0,28.277,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.149,26.872,1.252,227.0,28.236,emacd_decrease^14^39|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.127,26.842,1.418,190.0,28.571,emacd_decrease^14^39|rvi_signal_neutral^14^6^30.0^-30.0^SMA&rsi_fast_crossunder_slow^18^29|emacd_histogram_start_decrease_2^130^312^169&smacd_start_increase^210^294|trailing_stop^34^2.5
-28.076,28.384,1.175,229.0,28.287,emacd_decrease^8^18|rvi_signal_neutral^14^6^30.0^-30.0^SMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-28.061,33.178,0.885,214.0,28.172,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-27.982,27.803,1.253,223.0,27.982,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rsi_crossunder50^80&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-27.977,27.948,1.206,229.0,28.065,emacd_decrease^8^18|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.951,28.261,1.189,230.0,28.038,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.937,27.826,1.215,230.0,28.025,emacd_decrease^8^18|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.911,28.139,1.198,231.0,27.998,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.874,26.638,1.295,229.0,27.874,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^80&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.834,28.879,1.168,232.0,28.045,emacd_decrease^8^18|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.715,27.749,1.367,191.0,28.159,emacd_decrease^14^39|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^18^29|emacd_histogram_start_decrease_2^130^312^169&smacd_start_increase^210^294|trailing_stop^34^2.5
-27.698,29.204,1.154,226.0,27.909,emacd_decrease^8^18|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^55^99^38&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-27.677,23.034,1.676,178.0,28.864,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|smacd_histogram_start_decrease_2^170^272^187&smacd_start_increase^210^294|trailing_stop^34^2.5
-27.66,26.027,1.325,219.0,27.66,emacd_decrease^8^18|emacd_decrease^14^39&emacd_histogram_start_decrease_2^150^390^120|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.542,28.947,1.184,228.0,27.816,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|kc_price_crossunder_high^60.0^24.0^3.7&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.378,30.126,1.137,239.0,27.783,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-27.31,27.803,1.229,223.0,27.397,emacd_decrease^8^18|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-27.254,27.556,1.244,225.0,27.254,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^80&smacd_start_increase^210^294|trailing_stop^34^1.5
-27.165,29.694,1.151,229.0,27.253,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-27.125,26.829,1.356,205.0,27.779,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&trailing_stop^34^2.0|smacd_start_increase^210^294
-27.062,24.138,1.547,174.0,27.716,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rsi_crossunder50^80&smacd_start_increase^210^294|trailing_stop^34^2.5
-26.965,32.727,0.907,220.0,27.308,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.925,27.111,1.267,225.0,26.974,emacd_decrease^8^18|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^70&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.897,29.515,1.147,227.0,27.097,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&supertrend_short_signal^170.0^3.9|emacd_histogram_start_decrease^55^99^38&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-26.877,27.434,1.25,226.0,26.927,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^70&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.814,29.956,1.143,227.0,26.901,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-26.767,28.125,1.221,224.0,26.767,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_start_decrease^190^304|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.711,26.368,1.405,201.0,27.79,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|kc_price_crossunder_high^60.0^24.0^3.7&trailing_stop^34^2.0|smi_k_crossover0^70^21^EMA
-26.659,26.601,1.356,203.0,27.315,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^80&trailing_stop^34^2.0|smacd_start_increase^210^294
-26.575,28.194,1.223,227.0,26.786,emacd_decrease^14^39|convexity_higher1^16^EMA&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.526,32.877,0.908,219.0,26.869,tsi_neutral^220^176^10.0^-10.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.499,26.733,1.373,202.0,27.155,emacd_decrease^8^18|emacd_decrease^14^39&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&trailing_stop^34^2.0|smacd_start_increase^210^294
-26.498,25.275,1.484,182.0,27.155,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^80&smacd_start_increase^210^294|trailing_stop^34^2.5
-26.204,26.263,1.373,198.0,26.861,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^80&trailing_stop^34^2.0|smacd_start_increase^210^294
-26.187,28.378,1.218,222.0,26.398,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.074,27.982,1.272,218.0,26.161,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease_2^130^312^169&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-26.054,33.005,0.85,203.0,26.398,tsi_neutral^220^176^10.0^-10.0^SMA|rvi_neutral^40^15.0^-15.0^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.053,26.154,1.411,195.0,26.71,emacd_decrease^14^39|rvi_signal_neutral^14^6^30.0^-30.0^SMA&emacd_histogram_start_decrease_2^150^390^120|emacd_histogram_start_decrease^55^99^38&trailing_stop^34^2.0|smacd_start_increase^210^294
-26.036,28.182,1.242,220.0,26.123,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|kdj_k_crossunder_d^90^54^27&smacd_start_increase^210^294|trailing_stop^34^1.5
-26.009,24.044,1.65,183.0,27.03,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^2.5
-25.993,27.027,1.324,222.0,26.204,emacd_decrease^14^39|rvi_signal_neutral^14^6^30.0^-30.0^SMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.978,28.054,1.228,221.0,26.189,emacd_decrease^14^39|emacd_histogram_decrease^20^52^16&rsi_fast_crossunder_slow^70^182|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.948,29.075,1.198,227.0,26.131,emacd_decrease^14^39|convexity_higher1^16^EMA&stoch_k_crossunder_d^26^16^23|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.929,26.667,1.384,195.0,26.587,emacd_decrease^14^39|rvi_signal_neutral^14^6^30.0^-30.0^SMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.891,27.778,1.27,216.0,26.171,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|kc_price_crossunder_high^35.0^28.0^2.7&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-25.889,25.714,1.367,210.0,25.977,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|smacd_histogram_start_decrease_2^170^272^187&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.875,25.773,1.435,194.0,26.534,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&trailing_stop^34^2.0|smi_k_crossover0^70^21^EMA
-25.868,29.018,1.207,224.0,25.955,emacd_decrease^14^39|rvi_signal_neutral^14^6^30.0^-30.0^SMA&emacd_histogram_start_decrease^55^99^38|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.795,26.396,1.375,197.0,26.51,emacd_decrease^8^18|rsi_fast_lower_slow^6^13&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^80&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.741,26.111,1.486,180.0,26.741,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease_2^150^390^120|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^2.5
-25.73,29.545,1.258,220.0,26.388,rvi_signal_neutral^14^6^30.0^-30.0^SMA|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.706,25.366,1.386,205.0,25.793,emacd_histogram_decrease^20^52^16|rsi_fast_lower_slow^6^13&emacd_histogram_start_decrease^55^99^38|smacd_histogram_start_decrease_2^170^272^187&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.692,27.0,1.366,200.0,26.351,emacd_decrease^14^39|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.672,29.412,1.214,221.0,25.953,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|kc_price_crossunder_high^60.0^24.0^3.7&smi_k_crossover0^70^21^EMA|trailing_stop^34^1.5
-25.672,25.926,1.437,189.0,26.37,emacd_decrease^8^18|rvi_lower_signal^12^11&emacd_histogram_start_decrease^55^99^38|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.568,26.531,1.409,196.0,26.227,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease_2^150^390^120|emacd_histogram_start_decrease^55^99^38&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.535,27.32,1.37,194.0,26.299,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^2.0
-25.488,27.179,1.382,195.0,26.252,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^2.0
-25.469,27.778,1.263,216.0,25.556,emacd_decrease^8^18|rvi_signal_neutral^14^6^30.0^-30.0^SMA&supertrend_short_signal^170.0^3.9|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.448,25.962,1.363,208.0,25.535,emacd_decrease^8^18|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|smacd_histogram_start_decrease_2^170^272^187&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.444,27.041,1.383,196.0,26.104,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.428,25.281,1.498,178.0,25.932,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|adx_plus_crossunder_minus^70&smacd_start_increase^210^294|trailing_stop^34^2.5
-25.372,30.045,1.159,223.0,25.654,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|kc_price_crossunder_high^60.0^24.0^3.7&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.329,27.679,1.316,224.0,25.54,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.312,27.907,1.265,215.0,25.399,emacd_decrease^8^18|emacd_decrease^14^39&supertrend_short_signal^170.0^3.9|emacd_histogram_start_decrease^55^99^38&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.276,29.108,1.236,213.0,25.487,emacd_decrease^14^39|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|emacd_histogram_start_decrease^230^598^322&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^1.5
-25.258,26.425,1.42,193.0,25.918,emacd_decrease^8^18|emacd_decrease^14^39&emacd_histogram_start_decrease_2^150^390^120|emacd_histogram_start_decrease^55^99^38&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.254,25.789,1.471,190.0,26.018,emacd_histogram_decrease^20^52^16|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&kc_price_crossover_low^20.0^8.0^3.8999999999999995|trailing_stop^34^2.0
-25.251,28.019,1.335,207.0,25.911,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.24,28.767,1.233,219.0,25.327,emacd_decrease^8^18|emacd_decrease^14^39&emacd_histogram_start_decrease^55^99^38|kdj_k_crossunder_d^70^56^21&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.22,26.087,1.359,207.0,25.308,emacd_decrease^14^39|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|smacd_histogram_start_decrease_2^170^272^187&smacd_start_increase^210^294|trailing_stop^34^1.5
-25.171,26.943,1.399,193.0,25.871,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|bb_price_crossunder_high^140.0^2.1&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.168,25.714,1.486,175.0,25.946,emacd_decrease^8^18|emacd_decrease^14^39&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^2.5
-25.139,25.287,1.487,174.0,25.917,trix_decrease^6|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^200^180&smacd_start_increase^210^294|trailing_stop^34^2.5
-25.138,27.885,1.348,208.0,25.798,emacd_decrease^8^18|convexity_higher1^16^EMA&emacd_histogram_start_decrease^55^99^38|rvi_crossunder_signal^210^168&trailing_stop^34^2.0|smacd_start_increase^210^294
-25.056,27.57,1.277,214.0,25.143,emacd_decrease^14^39|emacd_histogram_decrease^20^52^16&emacd_histogram_start_decrease^55^99^38|emacd_start_decrease^200^280&smacd_start_increase^210^294|trailing_stop^34^1.5
