total+总收益率%,total+交易胜率%,total+盈亏比,total+交易次数,total+最大回撤%,strategy_name
62.419,52.308,2.705,65.0,7.001,emacd_increase^50^80|emacd_histogram_increase^90^198^81&price_crossover_sma^140|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.421,53.763,2.079,93.0,6.954,rvi_higher_signal^55^50|convexity_higher1^6^SMA&mass_crossunder1^100^40|price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
62.428,43.82,3.119,89.0,8.214,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.45,58.824,2.785,51.0,6.807,supertrend_long_period^14.0^1.9|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.471,49.123,3.739,57.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|emacd_crossover_signal^220^572^220&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.475,57.778,3.24,45.0,4.316,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.48,60.417,3.133,48.0,5.797,supertrend_long_period^30.0^2.3|supertrend_long_period^14.0^1.9&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.556,53.846,3.586,52.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.556,53.846,3.586,52.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.574,56.627,1.807,83.0,7.808,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
62.609,50.877,3.325,57.0,6.808,rvi_higher_signal^55^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.609,50.877,3.325,57.0,6.808,rvi_higher_signal^55^50|bb_neutral^30.0^3.6999999999999993&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.622,47.727,2.415,88.0,5.7,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
62.626,56.667,2.252,60.0,8.01,convexity_higher1^14^SMA|convexity_higher1^6^SMA&stoch_k_crossover_d^110^55^55|ema_fast_crossover_slow^190^494|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
62.662,56.522,3.94,46.0,4.316,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.693,53.125,2.399,64.0,5.729,rvi_higher_signal^55^50|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
62.696,50.0,2.247,94.0,7.276,rvi_signal_neutral^40^32^5.0^-5.0^SMA|convexity_higher1^14^SMA&mass_crossunder1^100^40|price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
62.723,60.87,2.816,46.0,5.899,emacd_histogram_increase^90^198^81|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^200^480|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.802,65.116,2.385,43.0,5.664,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
62.813,52.577,2.055,97.0,6.954,rvi_higher_signal^55^50|convexity_higher1^14^SMA&price_crossover_sma^140|mass_crossunder1^90^54|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
62.83,45.185,2.435,135.0,7.879,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|stoch_k_crossover_d^110^55^55|smacd_start_increase^180^360&aroon_diff_crossunder0^89|trailing_stop^34^2.0
62.838,54.945,1.814,91.0,11.688,rvi_higher_signal^55^50|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|smacd_start_increase^230^552&aroon_diff_crossunder0^89|trailing_stop^34^3.0
62.886,48.889,2.888,90.0,6.927,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.0
62.886,48.889,2.888,90.0,6.927,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.0
62.886,48.889,2.888,90.0,6.927,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smi_k_crossover_d_2^250^150^225^30|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.0
62.912,53.968,2.55,63.0,5.431,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|kdj_k_crossover_d_2^80^72^56^15&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.92,50.82,2.897,61.0,6.293,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.936,55.102,3.94,49.0,4.316,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&emacd_crossover_signal_2^220^572^198|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.941,56.863,2.845,51.0,5.709,smi_overbought^17^5^0.0^EMA|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^230^644^299&aroon_diff_crossunder0^109|trailing_stop^34^2.5
62.984,60.87,2.788,46.0,6.808,emacd_increase^50^80|rvi_higher_signal^90^45&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.048,45.223,2.28,157.0,7.551,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.0
63.089,62.222,2.814,45.0,5.664,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.094,55.556,4.854,45.0,4.316,supertrend_long_period^14.0^1.9|rvi_higher_signal^90^45&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.109,53.571,2.657,56.0,5.754,smi_overbought^17^5^0.0^EMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.113,46.591,2.87,88.0,8.51,convexity_higher1^14^SMA|convexity_higher1^6^SMA&stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.134,56.962,1.947,79.0,7.594,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA|adx_crossover_threshold^180.0^20.0&bb_price_crossunder_high^34^2.5|trailing_stop^34^2.5
63.187,50.588,2.447,85.0,6.719,roc_higher0^20|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.204,45.455,2.402,110.0,8.19,convexity_higher1^14^SMA|convexity_higher1^6^SMA&roc_crossover0^170|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
63.22,47.692,3.168,65.0,6.944,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.254,47.191,2.493,89.0,5.641,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^190^95^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
63.277,46.512,3.022,86.0,8.51,convexity_higher1^14^SMA|convexity_higher1^6^SMA&stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.313,50.0,3.629,58.0,4.92,rvi_higher_signal^55^50|convexity_higher1^14^SMA&smi_k_crossover_d^210^189^189|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.314,61.224,2.724,49.0,4.501,emacd_increase^50^80|rvi_higher_signal^55^50&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.327,59.574,3.178,47.0,5.899,emacd_histogram_increase^90^198^81|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|stoch_k_crossover_d_2^70^56^35^15&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.331,54.717,3.016,53.0,5.63,rvi_higher_signal^55^50|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.387,52.727,3.304,55.0,5.552,rvi_higher_signal^90^45|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.403,49.275,2.161,138.0,7.103,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|kdj_k_crossover_d^140^70^70|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.0
63.436,41.007,2.579,139.0,11.026,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.5
63.476,50.575,2.486,87.0,7.613,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.476,50.575,2.486,87.0,7.613,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.518,51.786,3.776,56.0,6.368,mass_higher1^8^7|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.52,46.707,2.029,167.0,9.346,convexity_higher1^14^SMA|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.0
63.581,46.4,2.298,125.0,8.317,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&price_crossover_sma^140|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.593,50.575,2.485,87.0,7.613,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|smi_d_crossover0^210^63^63^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.611,43.478,2.606,115.0,12.329,convexity_higher1^14^SMA|convexity_higher1^6^SMA&kdj_k_crossover_d^140^70^70|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.627,49.505,2.157,101.0,7.069,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&mass_crossunder1^100^40|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.627,49.505,2.157,101.0,7.069,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^100^40|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.704,52.632,2.604,57.0,5.703,smi_overbought^17^5^0.0^EMA|convexity_higher1^6^SMA&smi_k_crossover_d^250^150^225|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.705,64.444,2.344,45.0,5.721,emacd_increase^50^80|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.824,49.0,2.22,100.0,7.206,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^90^54|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.872,51.852,2.508,81.0,6.614,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&price_crossover_sma^140|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
63.943,43.443,2.518,122.0,10.482,convexity_higher1^14^SMA|convexity_higher1^6^SMA&roc_crossover0^170|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
63.974,56.364,2.995,55.0,6.368,mass_higher1^8^7|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|smacd_crossover_signal^230^644^299|tsi_crossover_signal^220^154^132^SMA&trailing_stop^34^2.5|trailing_stop^34^3.0
64.008,56.897,2.546,58.0,5.408,rvi_higher_signal^55^50|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
64.037,47.191,2.825,89.0,8.51,convexity_higher1^14^SMA|convexity_higher1^6^SMA&stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.037,47.191,2.825,89.0,8.51,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^200^140^60&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.051,45.087,2.144,173.0,9.263,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&trix_start_increase^35|price_crossover_sma^140|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.0
64.093,54.167,3.557,48.0,4.351,emacd_increase^50^80|rvi_higher_signal^55^50&smi_k_crossover_d^210^189^189|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.101,50.82,2.88,61.0,6.944,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.143,57.812,2.241,64.0,6.206,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|kdj_k_crossover_d_2^80^72^56^15&aroon_diff_crossunder0^89|trailing_stop^34^2.5
64.171,58.491,2.87,53.0,5.934,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smi_k_crossover_d^250^150^225|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.196,50.847,3.401,59.0,5.391,rvi_higher_signal^55^50|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_2^220^308^154&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.211,51.02,2.134,98.0,8.689,price_higher_ema^20|bb_neutral^30.0^3.6999999999999993&price_crossover_sma^140|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
64.244,60.0,2.355,55.0,5.441,rvi_higher_signal^90^45|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^89|trailing_stop^34^2.5
64.27,57.692,2.923,52.0,5.797,mass_higher1^8^7|convexity_higher1^6^SMA&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^59|trailing_stop^34^3.0
64.336,55.102,3.635,49.0,5.428,supertrend_long_period^14.0^1.9|rvi_higher_signal^55^50&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|stoch_d_crossover50^210^84^105&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.344,59.259,2.418,54.0,5.669,price_higher_ema^20|convexity_higher1^14^SMA&emacd_crossover_signal_2^220^572^198|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
64.37,51.163,2.468,86.0,7.613,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.37,51.163,2.468,86.0,7.613,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|smi_k_crossover0^210^105^EMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.424,59.259,2.526,54.0,5.934,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
64.494,58.182,2.655,55.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&emacd_crossover_signal_2^220^572^198|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
64.502,46.774,2.297,124.0,8.273,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|stoch_k_crossover_d^110^55^55|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
64.509,46.0,2.553,100.0,8.563,convexity_higher1^14^SMA|convexity_higher1^6^SMA&emacd_histogram_start_increase_2^220^396^198|smacd_histogram_start_increase^110^220^99|adx_crossover_threshold^180.0^20.0&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.522,47.126,2.665,87.0,7.303,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.522,47.126,2.665,87.0,7.303,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.648,53.261,2.007,92.0,10.366,convexity_higher1^14^SMA|convexity_higher1^6^SMA&smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99|kdj_k_crossover50^240^216&aroon_diff_crossunder0^59|trailing_stop^34^3.0
64.67,45.872,2.526,109.0,9.863,convexity_higher1^14^SMA|convexity_higher1^6^SMA&adx_plus_crossover_minus^190|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.67,45.872,2.526,109.0,9.863,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&adx_plus_crossover_minus^190|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.825,62.5,3.252,40.0,5.775,supertrend_long_period^30.0^2.3|smi_overbought^17^5^0.0^EMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.958,51.613,2.788,62.0,6.944,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smi_k_crossover_d_2^210^189^189^45|sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^109|trailing_stop^34^2.5
64.976,45.513,2.301,156.0,7.551,convexity_higher1^14^SMA|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_start_increase^180^360|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^59|trailing_stop^34^2.0
65.011,57.692,2.994,52.0,5.934,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
65.011,51.136,2.561,88.0,8.675,bb_neutral^30.0^3.6999999999999993|convexity_higher1^6^SMA&adx_plus_crossover_minus^210|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
65.012,55.319,4.103,47.0,6.825,supertrend_long_period^30.0^2.3|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|stoch_k_crossover_d_2^70^56^35^15&aroon_diff_crossunder0^109|trailing_stop^34^2.5
65.026,49.485,2.305,97.0,10.016,convexity_higher1^14^SMA|convexity_higher1^6^SMA&mass_crossunder1^100^40|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^59|trailing_stop^34^2.5
65.078,60.0,2.698,50.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995|kdj_k_crossover_d_2^20^18^18^15&aroon_diff_crossunder0^89|trailing_stop^34^2.5
65.092,60.784,2.533,51.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^89|trailing_stop^34^2.5
65.156,61.364,2.953,44.0,6.808,emacd_histogram_increase^90^198^81|rvi_higher_signal^55^50&smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA|tsi_crossover_signal^220^154^132^SMA&aroon_diff_crossunder0^109|trailing_stop^34^2.5
65.181,51.648,2.211,91.0,5.883,rvi_higher_signal^90^45|convexity_higher1^14^SMA&price_crossover_sma^140|stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
65.198,51.648,2.32,91.0,8.014,rvi_higher_signal^55^50|convexity_higher1^6^SMA&price_crossover_sma^140|smacd_histogram_start_increase^110^220^99|tsi_crossover_signal^230^161^115^SMA&aroon_diff_crossunder0^89|trailing_stop^34^2.5
65.292,53.704,3.841,54.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high_2^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
65.292,53.704,3.841,54.0,5.938,supertrend_long_period^14.0^1.9|convexity_higher1^14^SMA&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|bb_price_crossover_high^25.0^3.8999999999999995&aroon_diff_crossunder0^109|trailing_stop^34^2.5
65.374,50.575,2.408,87.0,7.303,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|smacd_histogram_start_increase^110^220^99|smacd_crossover_signal_3^190^380^133&aroon_diff_crossunder0^109|trailing_stop^34^2.5
65.379,58.14,3.335,43.0,5.083,emacd_increase^50^80|supertrend_long_period^14.0^1.9&stoch_k_crossover_d^230^207^207|smacd_histogram_start_increase^110^220^99|ema_fast_crossover_slow^190^494&aroon_diff_crossunder0^59|trailing_stop^34^2.5
65.385,52.874,2.157,87.0,7.303,convexity_higher1^14^SMA|convexity_higher1^6^SMA&sma_fast_crossover_slow_3^170^272|emacd_crossover_signal_2^220^572^198|smacd_histogram_start_increase^110^220^99&aroon_diff_crossunder0^89|trailing_stop^34^2.5
